State Name,District Name,Commodity,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date,Grade
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,600,700,650,05 Jul 2016,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,600,700,650,06 Feb 2013,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,600,700,650,08 Feb 2016,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,600,700,650,12 Jun 2013,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,600,700,650,13 Feb 2014,Medium
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,600,700,650,15 Jul 2013,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,600,700,650,16 Apr 2013,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,600,700,650,16 Jul 2015,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,600,700,650,17 Feb 2016,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,600,700,650,18 Feb 2016,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,600,700,650,21 Apr 2015,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,600,700,650,22 Feb 2013,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,600,700,650,23 Mar 2016,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,600,700,650,27 Jun 2016,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,600,700,650,30 Jun 2015,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,600,800,700,02 Jan 2013,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,600,800,700,03 Apr 2020,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,600,800,700,03 Jan 2014,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,600,800,700,03 Jan 2014,Medium,
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,600,800,700,03 Jul 2015,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,600,800,700,05 Aug 2016,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,600,800,700,07 Feb 2011,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,600,800,700,13 Jan 2014,Medium
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,600,800,700,26 Dec 2012,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,600,800,700,26 Mar 2015,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,600,800,700,31 Dec 2012,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,700,800,750,01 Jul 2013,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,700,800,750,02 Jul 2013,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,700,800,750,03 Sep 2015,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,700,800,750,04 Nov 2015,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,700,800,750,05 Jan 2016,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,700,800,750,11 Jul 2016,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,700,800,750,20 Jan 2016,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,700,800,750,20 Jun 2016,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,700,800,750,20 Mar 2013,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,700,800,750,22 Mar 2013,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,700,800,750,23 Mar 2013,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,700,800,750,23 May 2016,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,700,800,750,25 Apr 2016,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,700,800,750,25 May 2016,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,700,800,750,29 Jun 2016,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,700,800,750,31 May 2013,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,700,900,800,12 Feb 2016,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,700,900,850,16 Aug 2020,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,800,900,850,05 Jan 2017,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,800,900,850,07 Dec 2016,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,800,900,850,07 Jan 2017,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,800,900,850,13 Jan 2016,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,800,900,850,14 Jan 2017,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,800,900,850,15 Dec 2016,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,800,900,850,16 Jan 2016,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,800,900,850,17 Dec 2016,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,800,900,850,17 Jan 2017,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,800,900,850,18 Jan 2016,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,800,900,850,19 Dec 2016,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,800,900,850,22 Dec 2015,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,800,900,850,22 Dec 2016,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,800,900,850,24 Dec 2016,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,800,900,850,28 Dec 2016,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,800,900,850,30 Dec 2016,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,800,1000,900,01 Dec 2015,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,800,1000,900,01 Feb 2017,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,800,1000,900,03 Dec 2016,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,800,1000,900,07 Dec 2015,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,800,1000,900,08 Dec 2015,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,800,1000,900,15 Jul 2015,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,800,1000,900,28 Mar 2014,Medium
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,800,1000,900,31 Jan 2019,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,800,1200,1000,04 Feb 2019,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,800,1200,1000,04 Mar 2019,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,800,1200,1000,05 Feb 2019,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,800,1200,1000,10 Mar 2019,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,800,1200,1000,13 Feb 2019,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,800,1200,1000,17 Feb 2019,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,800,1200,1000,20 Feb 2019,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,900,1000,950,12 Dec 2016,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,900,1000,950,12 Jan 2017,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,900,1000,950,20 Dec 2016,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,1000,1200,1000,30 Jan 2019,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,1000,1200,1100,03 Feb 2022,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,1000,1200,1100,03 Mar 2019,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,1000,1200,1100,03 Sep 2021,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,1000,1200,1100,04 Aug 2021,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,1000,1200,1100,04 May 2022,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,1000,1200,1100,05 Apr 2022,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,1000,1200,1100,05 Dec 2021,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,1000,1200,1100,05 Jun 2023,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,1000,1200,1100,05 Mar 2019,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,1000,1200,1100,05 Sep 2021,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,1000,1200,1100,06 Jan 2022,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,1000,1200,1100,06 Mar 2022,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,1000,1200,1100,07 Jun 2021,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,1000,1200,1100,07 May 2021,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,1000,1200,1100,08 Feb 2022,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,1000,1200,1100,08 Mar 2023,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,1000,1200,1100,09 Feb 2023,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,1000,1200,1100,09 Jun 2021,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,1000,1200,1100,10 Feb 2019,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,1000,1200,1100,11 Feb 2022,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,1000,1200,1100,11 Jul 2021,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,1000,1200,1100,11 Mar 2019,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,1000,1200,1100,11 Mar 2022,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,1000,1200,1100,12 Mar 2019,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,1000,1200,1100,13 Mar 2019,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,1000,1200,1100,14 Jun 2021,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,1000,1200,1100,14 Jun 2022,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,1000,1200,1100,15 Dec 2021,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,1000,1200,1100,15 Jun 2021,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,1000,1200,1100,15 Mar 2022,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,1000,1200,1100,16 Aug 2021,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,1000,1200,1100,16 Dec 2021,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,1000,1200,1100,16 May 2021,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,1000,1200,1100,17 May 2021,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,1000,1200,1100,17 Nov 2016,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,1000,1200,1100,17 Nov 2021,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,1000,1200,1100,18 May 2021,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,1000,1200,1100,21 Mar 2019,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,1000,1200,1100,22 May 2022,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,1000,1200,1100,23 Dec 2021,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,1000,1200,1100,24 Feb 2019,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,1000,1200,1100,24 Oct 2021,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,1000,1200,1100,26 Dec 2021,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,1000,1200,1100,26 May 2021,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,1000,1200,1100,26 May 2022,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,1000,1200,1100,26 Oct 2021,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,1000,1200,1100,27 Jul 2022,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,1000,1200,1100,27 Oct 2021,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,1000,1200,1100,28 May 2021,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,1000,1200,1100,29 Sep 2021,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,1000,1200,1100,30 Dec 2021,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,1000,1200,1100,30 May 2021,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,1000,1200,1150,02 Jun 2021,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,1000,1200,1150,05 Jan 2022,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,1000,1200,1150,06 Aug 2021,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,1000,1200,1150,06 May 2021,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,1000,1200,1150,07 Jan 2022,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,1000,1200,1150,13 May 2021,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,1000,1200,1150,18 Jul 2021,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,1000,1200,1150,21 May 2021,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,1000,1200,1150,24 Aug 2021,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,1000,1200,1150,27 Aug 2021,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,1000,1200,1150,31 May 2021,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,1100,1300,1200,02 May 2025,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,1100,1300,1200,19 Dec 2021,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,1100,1300,1200,25 Jul 2025,Ref grade-1
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,1200,1400,1300,30 May 2025,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,1300,1500,1400,03 Mar 2023,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,1300,1500,1400,05 Feb 2023,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,1300,1500,1400,10 Feb 2023,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,1300,1500,1400,13 Oct 2023,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,1300,1500,1400,19 Feb 2023,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,1300,1500,1400,19 Jun 2022,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,1300,1500,1400,21 Feb 2023,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,1300,1500,1400,21 Jul 2022,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,1300,1500,1400,21 Jun 2022,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,1300,1500,1400,23 Feb 2023,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,1300,1500,1400,23 May 2025,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,1300,1500,1400,24 Feb 2023,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,1300,1500,1400,25 Jul 2022,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,1300,1500,1400,25 Nov 2022,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,1300,1500,1400,26 Feb 2023,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,1300,1500,1400,26 Sep 2023,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,1300,1500,1400,27 Jan 2023,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,1300,1500,1400,28 Feb 2023,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,1300,1500,1450,13 Nov 2022,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,1600,1800,1700,06 Mar 2023,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,1600,1800,1700,21 Apr 2025,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,1800,2000,1900,11 Jan 2024,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,1800,2000,1900,19 Jan 2024,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,1800,2000,1900,22 Jan 2024,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,1800,2000,1900,29 Dec 2023,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,2000,2200,2000,03 Jan 2024,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,2000,2200,2100,01 Feb 2024,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,2000,2200,2100,08 Feb 2024,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,2000,2200,2100,21 Dec 2023,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,2000,2200,2100,28 Nov 2023,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,2000,2300,2100,04 Mar 2024,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,2000,2400,2200,16 Nov 2023,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,2000,2400,2200,23 Jan 2024,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,2000,2500,2300,20 Oct 2023,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,2100,2400,2200,27 Mar 2024,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,2200,2400,2300,02 May 2024,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,2200,2400,2300,06 Feb 2024,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,2200,2400,2300,27 Feb 2024,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,2200,2400,2300,29 Apr 2024,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,2200,2500,2300,07 Mar 2024,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,2200,2500,2300,20 May 2024,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,2300,2500,2400,01 Mar 2024,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,2300,2500,2400,10 May 2024,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,2300,2500,2400,17 May 2024,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,2300,2500,2400,20 Feb 2025,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,2400,2600,2500,08 Apr 2024,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,2400,2600,2500,12 Apr 2024,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,2400,2600,2500,18 Jun 2024,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,2400,4600,4000,02 Jun 2024,FAQ
Karnataka,Mysore,Sweet Potato,Mysore (Bandipalya),Sweet Potato,Vegetables,7.00,2600,2800,2700,17 Dec 2024,FAQ
