State Name,District Name,Commodity,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date,Grade
Karnataka,Tumkur,Dry Chillies,Tumkur,Other,Spices,5.00,5000,6000,5800,19 Apr 2010,FAQ
Karnataka,Tumkur,Dry Chillies,Tumkur,Other,Spices,5.00,5000,6500,6000,08 Mar 2010,Medium
Karnataka,Tumkur,Dry Chillies,Tumkur,Other,Spices,5.00,5000,7000,6000,08 Jul 2010,Medium
Karnataka,Tumkur,Dry Chillies,Tumkur,Other,Spices,5.00,5000,7000,6000,22 Jul 2010,Medium
Karnataka,Tumkur,Dry Chillies,Tumkur,Other,Spices,5.00,5000,7000,6500,28 Jan 2010,Medium
Karnataka,Tumkur,Dry Chillies,Tumkur,Other,Spices,5.00,5500,7000,6000,24 Jun 2010,Medium
Karnataka,Tumkur,Dry Chillies,Tumkur,Other,Spices,6.00,4500,8500,6000,02 Jun 2012,Medium
Karnataka,Tumkur,Dry Chillies,Tumkur,Other,Spices,6.00,5000,6000,5500,15 Apr 2010,Medium
Karnataka,Tumkur,Dry Chillies,Tumkur,Other,Spices,6.00,5000,6000,5600,15 Mar 2010,Medium
Karnataka,Tumkur,Dry Chillies,Tumkur,Other,Spices,6.00,5000,6000,5600,28 Jun 2010,FAQ
Karnataka,Tumkur,Dry Chillies,Tumkur,Other,Spices,6.00,5000,6400,5800,11 Mar 2010,Medium
Karnataka,Tumkur,Dry Chillies,Tumkur,Other,Spices,6.00,5000,6500,6000,03 Jun 2010,Medium
Karnataka,Tumkur,Dry Chillies,Tumkur,Other,Spices,6.00,5000,6500,6000,05 Apr 2010,Medium
Karnataka,Tumkur,Dry Chillies,Tumkur,Other,Spices,6.00,5000,6500,6000,31 May 2010,FAQ
Karnataka,Tumkur,Dry Chillies,Tumkur,Other,Spices,6.00,5000,6700,6500,11 Feb 2010,Medium
Karnataka,Tumkur,Dry Chillies,Tumkur,Other,Spices,6.00,5000,6800,6500,04 Jan 2010,Medium
Karnataka,Tumkur,Dry Chillies,Tumkur,Other,Spices,6.00,5000,7000,6000,04 Feb 2010,Medium
Karnataka,Tumkur,Dry Chillies,Tumkur,Other,Spices,6.00,5000,7000,6000,08 Feb 2010,Medium
Karnataka,Tumkur,Dry Chillies,Tumkur,Other,Spices,6.00,5000,7000,6000,21 Jun 2010,Medium
Karnataka,Tumkur,Dry Chillies,Tumkur,Other,Spices,6.00,5000,7500,6500,15 Feb 2010,Medium
Karnataka,Tumkur,Dry Chillies,Tumkur,Other,Spices,6.00,5200,7000,6000,01 Jul 2010,FAQ
Karnataka,Tumkur,Dry Chillies,Tumkur,Other,Spices,6.00,5200,7000,6900,25 Jan 2010,Medium
Karnataka,Tumkur,Dry Chillies,Tumkur,Other,Spices,6.00,5500,6500,5800,10 May 2010,Medium
Karnataka,Tumkur,Dry Chillies,Tumkur,Other,Spices,6.00,5500,6500,6000,06 May 2010,Medium
Karnataka,Tumkur,Dry Chillies,Tumkur,Other,Spices,6.00,5500,6950,6500,04 Mar 2010,Medium
Karnataka,Tumkur,Dry Chillies,Tumkur,Other,Spices,6.00,5500,10500,9000,01 Feb 2012,Medium
Karnataka,Tumkur,Dry Chillies,Tumkur,Other,Spices,6.00,6600,7000,6950,21 Jan 2010,Medium
Karnataka,Tumkur,Dry Chillies,Tumkur,Other,Spices,6.00,8500,15000,12000,14 Oct 2011,Medium
Karnataka,Tumkur,Dry Chillies,Tumkur,Other,Spices,7.00,4500,7000,6000,12 Jul 2010,Medium
Karnataka,Tumkur,Dry Chillies,Tumkur,Other,Spices,7.00,5000,6000,5500,07 Jun 2010,Medium
Karnataka,Tumkur,Dry Chillies,Tumkur,Other,Spices,7.00,5000,7000,6000,18 Feb 2010,Medium
Karnataka,Tumkur,Dry Chillies,Tumkur,Other,Spices,7.00,5000,7000,6000,22 Feb 2010,Medium
Karnataka,Tumkur,Dry Chillies,Tumkur,Other,Spices,7.00,5500,6500,6000,14 Jun 2010,Medium
Karnataka,Tumkur,Dry Chillies,Tumkur,Other,Spices,7.00,5500,7000,6000,24 May 2010,Medium
Karnataka,Tumkur,Dry Chillies,Tumkur,Other,Spices,7.00,5500,9800,8000,20 Dec 2011,Medium
Karnataka,Tumkur,Dry Chillies,Tumkur,Other,Spices,7.00,6000,6800,6500,26 Apr 2010,Medium
Karnataka,Tumkur,Dry Chillies,Tumkur,Other,Spices,7.00,6000,10000,8000,31 Jan 2012,Medium
Karnataka,Tumkur,Dry Chillies,Tumkur,Other,Spices,7.00,7500,12500,10000,19 Jul 2011,Medium
Karnataka,Tumkur,Dry Chillies,Tumkur,Other,Spices,8.00,4000,6000,5000,07 Jan 2011,Medium
Karnataka,Tumkur,Dry Chillies,Tumkur,Other,Spices,8.00,6500,9500,8000,11 Jan 2012,Medium
Karnataka,Tumkur,Dry Chillies,Tumkur,Other,Spices,9.00,4000,6000,5000,26 Jul 2010,Medium
Karnataka,Tumkur,Dry Chillies,Tumkur,Other,Spices,12.00,4500,6500,5500,09 Nov 2010,Medium
Karnataka,Tumkur,Dry Chillies,Tumkur,Other,Spices,12.00,5000,10000,8000,07 Jun 2011,Medium
Karnataka,Tumkur,Dry Chillies,Tumkur,Other,Spices,16.00,1600,10030,8000,03 Feb 2011,Medium
Karnataka,Tumkur,Dry Chillies,Tumkur,Other,Spices,17.00,10000,20000,17500,30 Apr 2020,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,4000,11000,9000,17 May 2014,Medium
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,4021,4021,4021,05 Jan 2016,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,4274,4274,4274,08 Dec 2015,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,5000,11000,9000,05 Apr 2014,Medium
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,6350,6400,6375,13 Feb 2014,Medium
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,6689,6689,6689,22 Mar 2016,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,6994,6994,6994,23 Feb 2016,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,8000,10100,10000,27 Feb 2016,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,9300,10100,10000,30 Nov 2015,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,9300,11200,10100,18 Jun 2016,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,10000,10100,10000,12 Mar 2016,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,10000,10100,10000,19 Dec 2015,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,10000,10100,10000,21 Nov 2015,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,10000,10250,10250,15 Jul 2017,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,10000,10500,10100,05 Dec 2015,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,10000,10500,10100,07 Nov 2015,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,10000,10500,10100,17 Oct 2015,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,10000,10500,10100,29 Aug 2015,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,10000,10500,10200,03 Oct 2015,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,10000,10500,10200,04 Jul 2015,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,10000,10500,10200,10 Oct 2015,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,10000,10640,10000,24 Jun 2017,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,10000,10640,10640,01 Jul 2017,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,10000,10650,10640,17 Jun 2017,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,10000,10700,10650,12 Aug 2017,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,10000,11000,10100,05 Mar 2016,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,10000,11000,10100,26 Mar 2016,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,10000,11000,10500,05 Sep 2015,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,10000,11000,10500,08 Aug 2015,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,10000,11000,10500,13 Jun 2015,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,10000,11000,10500,19 Sep 2015,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,10000,11000,10500,20 Jun 2015,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,10000,11000,10500,22 Aug 2015,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,10000,11000,10500,25 Jul 2015,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,10000,11000,10500,26 Sep 2015,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,10000,11100,10100,02 Apr 2016,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,10000,11100,10100,09 Jan 2016,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,10000,11100,10100,23 Apr 2016,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,10000,11100,10500,13 Feb 2016,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,10000,11100,10500,20 Feb 2016,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,10000,11100,11000,23 Jan 2016,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,10000,11200,10000,16 Jan 2016,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,10000,11200,10500,02 Jan 2016,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,10000,12000,11000,04 Apr 2015,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,10000,12000,11000,05 Feb 2011,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,10000,12000,11000,07 Mar 2015,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,10000,12000,11000,09 May 2015,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,10000,12000,11000,11 Apr 2015,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,10000,12000,11000,14 Feb 2015,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,10000,12000,11000,14 Mar 2015,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,10000,12000,11000,18 Apr 2015,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,10000,12000,11000,21 Feb 2015,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,10000,12000,11000,25 Apr 2015,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,10000,12000,11000,28 Mar 2015,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,10000,12000,11500,06 Jun 2015,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,10000,12000,11500,23 Mar 2015,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,10000,12000,11500,23 May 2015,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,10000,12000,11500,30 May 2015,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,10000,12500,11000,26 Dec 2015,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,10000,12500,11300,22 Dec 2018,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,10000,12500,11500,16 May 2015,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,10000,13000,11800,28 Feb 2015,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,10000,13000,12500,29 Dec 2018,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,10000,13300,10650,02 Sep 2017,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,10000,13300,10700,23 Sep 2017,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,10000,13300,11100,07 Jul 2018,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,10000,13300,11500,14 Jul 2018,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,10000,13300,11500,18 Aug 2018,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,10000,13300,11500,21 Oct 2017,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,10000,13300,11600,06 Oct 2018,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,10000,13300,12000,28 Oct 2017,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,10000,13300,12300,23 Jun 2018,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,10000,13300,12500,02 Jun 2018,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,10000,13300,12500,09 Jun 2018,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,10000,13300,12500,11 Aug 2018,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,10000,13300,12500,30 Jun 2018,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,10000,13300,13000,25 Aug 2018,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,10000,13300,13300,18 Nov 2017,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,10000,13500,11300,13 Oct 2018,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,10000,13500,11300,19 Jan 2019,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,10000,13500,11300,29 Sep 2018,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,10000,13500,11500,24 Nov 2018,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,10000,13500,12000,15 Sep 2018,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,10000,13500,13300,27 Oct 2018,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,10000,13500,13400,08 Oct 2016,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,10000,13500,13500,22 Sep 2018,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,10000,13600,10100,19 Mar 2016,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,10000,14000,13300,09 Dec 2017,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,10000,14000,13300,16 Dec 2017,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,10000,14500,13300,06 Jan 2018,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,10000,14700,13300,10 Feb 2018,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,10000,14700,13300,13 Jan 2018,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,10000,14700,13300,17 Feb 2018,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,10000,14700,13300,27 Jan 2018,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,10000,14700,13300,31 Mar 2018,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,10000,14700,14700,20 Jan 2018,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,10000,15000,13300,03 Mar 2018,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,10000,15000,13300,23 Dec 2017,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,10000,15000,14000,30 Dec 2017,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,10000,15500,12500,12 Sep 2015,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,10100,11000,10100,16 Apr 2016,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,10100,11100,10100,11 Jun 2016,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,10100,11100,10500,07 May 2016,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,10100,11100,10500,21 May 2016,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,10100,11100,10500,30 Apr 2016,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,10100,11100,11000,04 Jun 2016,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,10100,11200,10500,14 May 2016,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,10100,11200,11000,09 Apr 2016,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,10100,11200,11000,09 Jul 2016,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,10100,11200,11000,23 Jul 2016,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,10100,12000,11000,02 Jul 2016,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,10100,12000,11100,28 May 2016,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,10100,12100,11100,30 Jul 2016,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,10100,13300,12500,14 Oct 2017,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,10100,13400,11100,06 Aug 2016,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,10100,13400,11100,13 Aug 2016,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,10100,13400,12100,25 Jun 2016,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,10100,13400,13000,20 Aug 2016,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,10100,13400,13300,10 Sep 2016,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,10100,13400,13400,17 Sep 2016,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,10100,13400,13400,27 Aug 2016,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,10100,13500,11100,16 Jul 2016,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,10100,13500,13100,03 Sep 2016,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,10100,13500,13400,01 Oct 2016,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,10500,12500,11300,28 Jul 2018,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,11000,13300,11500,19 May 2018,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,11000,13300,12500,01 Sep 2018,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,11000,13300,13300,26 May 2018,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,11000,13500,13300,03 Feb 2018,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,11100,13300,12000,05 May 2018,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,11100,14200,13300,07 Jan 2017,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,11100,14200,13300,25 Mar 2017,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,11500,12300,11750,21 Jul 2018,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,11500,13000,12000,08 Sep 2018,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,11500,13300,13300,28 Apr 2018,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,12000,14300,13300,01 Apr 2017,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,12000,15000,13300,17 Mar 2018,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,12500,13300,13300,07 Apr 2018,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,12500,13300,13300,24 Feb 2018,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,12500,13300,13300,24 Mar 2018,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,12500,13400,13300,04 Feb 2017,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,12500,14200,13400,18 Mar 2017,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,13300,13400,13400,24 Dec 2016,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,13300,13500,13400,03 Dec 2016,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,13300,13500,13400,05 Nov 2016,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,13300,13500,13400,10 Dec 2016,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,13300,13500,13400,17 Dec 2016,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,13300,13500,13400,22 Oct 2016,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,13300,13500,13400,24 Sep 2016,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,13300,14000,13400,26 Nov 2016,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,13300,14200,13400,11 Feb 2017,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,13300,14200,13400,28 Jan 2017,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,13300,14200,14200,11 Mar 2017,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,13300,14478,13500,04 Mar 2017,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,13300,14700,13400,31 Dec 2016,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,13400,13500,13400,19 Nov 2016,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,1.00,13400,14400,13500,12 Nov 2016,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,2.00,3500,3500,3500,14 Jun 2012,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,2.00,4000,10000,7000,08 Feb 2014,Medium
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,2.00,8000,10100,10000,12 Dec 2015,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,2.00,9000,10200,10100,14 Nov 2015,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,2.00,10000,10600,10100,13 May 2017,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,2.00,10000,10640,10640,22 Jul 2017,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,2.00,10000,10650,10100,05 Aug 2017,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,2.00,10000,10650,10100,10 Jun 2017,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,2.00,10000,10650,10640,29 Jul 2017,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,2.00,10000,10700,10100,06 May 2017,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,2.00,10000,10700,10540,03 Jun 2017,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,2.00,10000,10700,10640,27 May 2017,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,2.00,10000,11000,10000,15 Apr 2017,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,2.00,10000,11000,10650,20 May 2017,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,2.00,10000,12000,11000,08 Jul 2017,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,2.00,10000,13300,10640,26 Aug 2017,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,2.00,10000,13300,11300,25 Nov 2017,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,2.00,10000,13300,12000,02 Dec 2017,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,2.00,10000,13300,12000,04 Nov 2017,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,2.00,10000,13300,12000,11 Nov 2017,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,2.00,10000,13500,11000,16 Sep 2017,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,2.00,10000,13500,13300,07 Oct 2017,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,3.00,8000,9000,8500,30 Oct 2010,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,4.00,10000,11000,10000,22 Apr 2017,FAQ
Karnataka,Udupi,Dry Chillies,Kundapura,Byadgi,Spices,5.00,2000,2000,2000,03 Aug 2012,FAQ
