State Name,District Name,Commodity,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date,Grade
Karnataka,Mysore,Wheat,Mysore (Bandipalya),Local,Cereals,2.00,2700,3200,2950,19 Nov 2018,FAQ
Karnataka,Mysore,Wheat,Mysore (Bandipalya),Local,Cereals,2.00,3000,3300,3000,12 Oct 2022,FAQ
Karnataka,Mysore,Wheat,Mysore (Bandipalya),Local,Cereals,3.00,2000,2600,2300,15 May 2013,FAQ
Karnataka,Mysore,Wheat,Mysore (Bandipalya),Local,Cereals,3.00,2200,2800,2500,25 Sep 2013,Local
Karnataka,Mysore,Wheat,Mysore (Bandipalya),Local,Cereals,3.00,2400,2800,2600,04 Oct 2017,FAQ
Karnataka,Mysore,Wheat,Mysore (Bandipalya),Local,Cereals,3.00,2400,3000,2700,04 Apr 2018,FAQ
Karnataka,Mysore,Wheat,Mysore (Bandipalya),Local,Cereals,3.00,2500,3000,2750,06 Dec 2014,Medium
Karnataka,Mysore,Wheat,Mysore (Bandipalya),Local,Cereals,3.00,2600,3200,2900,18 Mar 2020,FAQ
Karnataka,Mysore,Wheat,Mysore (Bandipalya),Local,Cereals,4.00,1600,2000,1800,28 Oct 2011,FAQ
Karnataka,Mysore,Wheat,Mysore (Bandipalya),Local,Cereals,4.00,1700,2100,1900,07 Dec 2011,FAQ
Karnataka,Mysore,Wheat,Mysore (Bandipalya),Local,Cereals,4.00,1800,2400,2100,04 Aug 2012,FAQ
Karnataka,Mysore,Wheat,Mysore (Bandipalya),Local,Cereals,4.00,2800,3200,3000,19 Oct 2017,FAQ
Karnataka,Mysore,Wheat,Mysore (Bandipalya),Local,Cereals,4.00,3525,3525,3525,11 Jul 2023,FAQ
Karnataka,Mysore,Wheat,Mysore (Bandipalya),Local,Cereals,5.00,1600,2000,1800,05 Nov 2011,FAQ
Karnataka,Mysore,Wheat,Mysore (Bandipalya),Local,Cereals,5.00,1800,2000,1900,11 Jul 2012,FAQ
Karnataka,Mysore,Wheat,Mysore (Bandipalya),Local,Cereals,5.00,1800,2100,1950,02 Mar 2012,FAQ
Karnataka,Mysore,Wheat,Mysore (Bandipalya),Local,Cereals,5.00,2000,2800,2400,08 May 2013,FAQ
Karnataka,Mysore,Wheat,Mysore (Bandipalya),Local,Cereals,5.00,2400,2900,2650,02 Mar 2018,FAQ
Karnataka,Mysore,Wheat,Mysore (Bandipalya),Local,Cereals,5.00,2400,3000,2700,01 Aug 2018,FAQ
Karnataka,Mysore,Wheat,Mysore (Bandipalya),Local,Cereals,5.00,2600,3200,2900,29 Nov 2018,FAQ
Karnataka,Mysore,Wheat,Mysore (Bandipalya),Local,Cereals,5.00,2700,3000,2850,23 Jan 2014,Medium
Karnataka,Mysore,Wheat,Mysore (Bandipalya),Local,Cereals,5.00,2800,3200,3000,27 Feb 2020,FAQ
Karnataka,Mysore,Wheat,Mysore (Bandipalya),Local,Cereals,6.00,1800,2100,1950,07 Feb 2011,FAQ
Karnataka,Mysore,Wheat,Mysore (Bandipalya),Local,Cereals,6.00,2400,3100,2750,16 Mar 2019,FAQ
Karnataka,Mysore,Wheat,Mysore (Bandipalya),Local,Cereals,6.00,2600,2900,2750,07 Oct 2016,FAQ
Karnataka,Mysore,Wheat,Mysore (Bandipalya),Local,Cereals,6.00,2800,3200,3000,17 Sep 2019,FAQ
Karnataka,Mysore,Wheat,Mysore (Bandipalya),Local,Cereals,6.00,3000,3500,3300,14 Sep 2022,FAQ
Karnataka,Mysore,Wheat,Mysore (Bandipalya),Local,Cereals,7.00,2200,2800,2500,24 Jul 2013,FAQ
Karnataka,Mysore,Wheat,Mysore (Bandipalya),Local,Cereals,7.00,2600,3000,2800,14 Jun 2019,FAQ
Karnataka,Mysore,Wheat,Mysore (Bandipalya),Local,Cereals,8.00,1800,2100,1950,15 Mar 2012,FAQ
Karnataka,Mysore,Wheat,Mysore (Bandipalya),Local,Cereals,8.00,2000,2400,2200,22 Nov 2012,FAQ
Karnataka,Mysore,Wheat,Mysore (Bandipalya),Local,Cereals,8.00,2200,2300,2250,30 Jul 2012,FAQ
Karnataka,Mysore,Wheat,Mysore (Bandipalya),Local,Cereals,8.00,2500,3000,2750,13 Mar 2020,FAQ
Karnataka,Bidar,Wheat,Bidar,Red,Cereals,5.00,2000,2500,2200,15 Dec 2016,FAQ
Karnataka,Bidar,Wheat,Bidar,Red,Cereals,5.00,2000,2500,2300,11 Dec 2017,FAQ
Karnataka,Bidar,Wheat,Bidar,Red,Cereals,5.00,2000,2600,2200,24 Feb 2016,FAQ
Karnataka,Bidar,Wheat,Bidar,Red,Cereals,5.00,2000,3100,2700,16 May 2022,FAQ
Karnataka,Bidar,Wheat,Bidar,Red,Cereals,5.00,2100,2500,2200,23 Feb 2018,FAQ
Karnataka,Bidar,Wheat,Bidar,Red,Cereals,5.00,2100,2600,2400,03 Nov 2017,FAQ
Karnataka,Bidar,Wheat,Bidar,Red,Cereals,5.00,2100,2800,2500,21 Nov 2015,FAQ
Karnataka,Bidar,Wheat,Bidar,Red,Cereals,5.00,2100,3400,2900,14 Dec 2022,FAQ
Karnataka,Bidar,Wheat,Bidar,Red,Cereals,5.00,2200,2600,2400,27 Nov 2017,FAQ
Karnataka,Bidar,Wheat,Bidar,Red,Cereals,5.00,2200,2700,2500,16 May 2019,FAQ
Karnataka,Bidar,Wheat,Bidar,Red,Cereals,5.00,2200,2800,2600,06 May 2019,FAQ
Karnataka,Bidar,Wheat,Bidar,Red,Cereals,5.00,2200,2800,2600,08 Jun 2019,FAQ
Karnataka,Bidar,Wheat,Bidar,Red,Cereals,5.00,2200,2800,2600,09 Feb 2019,FAQ
Karnataka,Bidar,Wheat,Bidar,Red,Cereals,5.00,2200,2800,2600,12 Jun 2019,FAQ
Karnataka,Bidar,Wheat,Bidar,Red,Cereals,5.00,2200,2800,2600,16 Oct 2015,FAQ
Karnataka,Bidar,Wheat,Bidar,Red,Cereals,5.00,2200,2800,2600,16 Oct 2018,FAQ
Karnataka,Bidar,Wheat,Bidar,Red,Cereals,5.00,2200,2800,2600,19 Jul 2019,FAQ
Karnataka,Bidar,Wheat,Bidar,Red,Cereals,5.00,2200,2800,2600,22 May 2019,FAQ
Karnataka,Bidar,Wheat,Bidar,Red,Cereals,5.00,2231,3373,3231,21 Aug 2013,Local
Karnataka,Bidar,Wheat,Bidar,Red,Cereals,5.00,2250,2850,2650,05 Dec 2019,FAQ
Karnataka,Bidar,Wheat,Bidar,Red,Cereals,5.00,2300,2800,2500,13 Nov 2015,FAQ
Karnataka,Bidar,Wheat,Bidar,Red,Cereals,5.00,2300,2800,2600,15 Jul 2019,FAQ
Karnataka,Bidar,Wheat,Bidar,Red,Cereals,5.00,2400,2800,2600,14 Mar 2020,FAQ
Karnataka,Bidar,Wheat,Bidar,Red,Cereals,5.00,2400,2900,2600,25 Nov 2020,FAQ
Karnataka,Bidar,Wheat,Bidar,Red,Cereals,5.00,2400,3000,2700,29 Sep 2020,FAQ
Karnataka,Bidar,Wheat,Bidar,Red,Cereals,6.00,1100,1600,1400,26 Jun 2012,FAQ
Karnataka,Bidar,Wheat,Bidar,Red,Cereals,6.00,1500,2700,2300,06 Mar 2014,Medium
Karnataka,Bidar,Wheat,Bidar,Red,Cereals,6.00,1600,2000,1950,05 Oct 2012,FAQ
Karnataka,Bidar,Wheat,Bidar,Red,Cereals,6.00,1600,2030,1950,15 Sep 2012,FAQ
Karnataka,Bidar,Wheat,Bidar,Red,Cereals,6.00,1650,2700,2000,17 Apr 2021,FAQ
Karnataka,Bidar,Wheat,Bidar,Red,Cereals,6.00,1800,2400,2100,25 Sep 2018,FAQ
Karnataka,Bidar,Wheat,Bidar,Red,Cereals,6.00,2000,2600,2400,27 Jan 2018,FAQ
Karnataka,Bidar,Wheat,Bidar,Red,Cereals,6.00,2100,2600,2400,07 Nov 2017,FAQ
Karnataka,Bidar,Wheat,Bidar,Red,Cereals,6.00,2200,2800,2600,10 Oct 2019,FAQ
Karnataka,Bidar,Wheat,Bidar,Red,Cereals,6.00,2250,2850,2650,09 Nov 2019,FAQ
Karnataka,Bidar,Wheat,Bidar,Red,Cereals,6.00,2250,2850,2650,20 Nov 2019,FAQ
Karnataka,Bidar,Wheat,Bidar,Red,Cereals,6.00,2400,2800,2600,03 Mar 2020,FAQ
Karnataka,Bidar,Wheat,Bidar,Red,Cereals,6.00,2400,2800,2600,04 Dec 2018,FAQ
Karnataka,Bidar,Wheat,Bidar,Red,Cereals,6.00,2400,2800,2600,24 Dec 2018,FAQ
Karnataka,Bidar,Wheat,Bidar,Red,Cereals,6.00,2400,3000,2700,15 Sep 2020,FAQ
Karnataka,Bidar,Wheat,Bidar,Red,Cereals,6.00,2400,3100,2800,18 Jun 2020,FAQ
Karnataka,Bidar,Wheat,Bidar,Red,Cereals,7.00,1050,1700,1600,10 Sep 2011,FAQ
Karnataka,Bidar,Wheat,Bidar,Red,Cereals,7.00,1550,2400,2150,04 Feb 2014,Medium
Karnataka,Bidar,Wheat,Bidar,Red,Cereals,7.00,1600,2400,2200,29 Jul 2013,Local
Karnataka,Bidar,Wheat,Bidar,Red,Cereals,7.00,1650,2750,2350,26 Feb 2014,Medium
Karnataka,Bidar,Wheat,Bidar,Red,Cereals,7.00,1900,2500,2200,02 May 2018,FAQ
Karnataka,Bidar,Wheat,Bidar,Red,Cereals,7.00,2000,2400,2100,21 Mar 2018,FAQ
Karnataka,Bidar,Wheat,Bidar,Red,Cereals,8.00,1100,1720,1550,30 Jun 2012,FAQ
Karnataka,Bidar,Wheat,Bidar,Red,Cereals,8.00,1200,1700,1600,04 Feb 2012,FAQ
Karnataka,Bidar,Wheat,Bidar,Red,Cereals,8.00,1900,2360,2250,29 May 2013,FAQ
Karnataka,Bidar,Wheat,Bidar,Red,Cereals,8.00,2400,2800,2600,01 Dec 2018,FAQ
Karnataka,Bidar,Wheat,Bidar,Red,Cereals,9.00,1174,1650,1550,05 Jul 2012,FAQ
Karnataka,Bidar,Wheat,Bidar,Red,Cereals,9.00,1250,1900,1760,10 Aug 2011,FAQ
Karnataka,Bidar,Wheat,Bidar,Red,Cereals,9.00,1700,2100,2050,09 Jan 2013,FAQ
Karnataka,Gadag,Wheat,Gadag,White,Cereals,7.00,1329,2069,1576,13 Oct 2015,FAQ
Karnataka,Gadag,Wheat,Gadag,White,Cereals,7.00,1479,2612,1764,04 May 2017,FAQ
Karnataka,Gadag,Wheat,Gadag,White,Cereals,7.00,1525,5201,4349,11 Feb 2017,FAQ
Karnataka,Gadag,Wheat,Gadag,White,Cereals,7.00,1527,5215,2938,23 Feb 2022,FAQ
Karnataka,Gadag,Wheat,Gadag,White,Cereals,7.00,1679,2771,2322,04 Nov 2019,FAQ
Karnataka,Gadag,Wheat,Gadag,White,Cereals,7.00,1777,3131,2817,07 Mar 2020,FAQ
Karnataka,Gadag,Wheat,Gadag,White,Cereals,7.00,1800,4526,2720,30 Sep 2024,FAQ
Karnataka,Gadag,Wheat,Gadag,White,Cereals,8.00,845,1369,1200,05 Nov 2011,FAQ
Karnataka,Gadag,Wheat,Gadag,White,Cereals,8.00,910,2333,1850,16 Jun 2011,FAQ
Karnataka,Gadag,Wheat,Gadag,White,Cereals,8.00,1081,2251,1800,19 Feb 2014,Medium
Karnataka,Gadag,Wheat,Gadag,White,Cereals,8.00,1227,2877,1808,08 Nov 2021,FAQ
Karnataka,Gadag,Wheat,Gadag,White,Cereals,8.00,1307,4712,2107,17 Jul 2021,FAQ
Karnataka,Gadag,Wheat,Gadag,White,Cereals,8.00,1307,5055,2344,10 Jun 2020,FAQ
Karnataka,Gadag,Wheat,Gadag,White,Cereals,8.00,1689,2789,2597,11 Oct 2019,FAQ
Karnataka,Gadag,Wheat,Gadag,White,Cereals,8.00,2033,2769,2234,15 Jun 2019,FAQ
Karnataka,Gadag,Wheat,Gadag,White,Cereals,8.00,2050,4827,3652,28 Feb 2025,FAQ
Karnataka,Gadag,Wheat,Gadag,White,Cereals,8.00,2222,2420,2282,16 Jan 2020,FAQ
Karnataka,Gadag,Wheat,Gadag,White,Cereals,9.00,910,1630,1500,06 Aug 2011,FAQ
Karnataka,Gadag,Wheat,Gadag,White,Cereals,9.00,925,1919,1700,04 Jun 2013,FAQ
Karnataka,Gadag,Wheat,Gadag,White,Cereals,9.00,1035,2369,2000,02 Jun 2012,FAQ
Karnataka,Gadag,Wheat,Gadag,White,Cereals,9.00,1311,4929,3006,18 Apr 2022,FAQ
Karnataka,Gadag,Wheat,Gadag,White,Cereals,9.00,1377,1893,1561,25 Sep 2014,Medium
Karnataka,Gadag,Wheat,Gadag,White,Cereals,9.00,1712,3259,2459,09 Oct 2019,FAQ
Karnataka,Gadag,Wheat,Gadag,White,Cereals,10.00,920,1335,1250,06 Oct 2010,FAQ
Karnataka,Gadag,Wheat,Gadag,White,Cereals,10.00,920,1401,1300,29 Apr 2010,FAQ
Karnataka,Gadag,Wheat,Gadag,White,Cereals,10.00,1013,1759,1532,21 Nov 2014,Medium
Karnataka,Gadag,Wheat,Gadag,White,Cereals,10.00,1107,4042,2770,10 Mar 2023,FAQ
Karnataka,Gadag,Wheat,Gadag,White,Cereals,10.00,1500,1510,1506,29 Aug 2017,FAQ
Karnataka,Gadag,Wheat,Gadag,White,Cereals,11.00,1075,2339,1800,05 Mar 2014,Medium
Karnataka,Gadag,Wheat,Gadag,White,Cereals,11.00,1110,4015,2289,28 May 2022,FAQ
Karnataka,Gadag,Wheat,Gadag,White,Cereals,11.00,1313,2008,1592,29 Dec 2014,Medium
Karnataka,Gadag,Wheat,Gadag,White,Cereals,11.00,1439,3412,2203,21 Mar 2022,FAQ
Karnataka,Gadag,Wheat,Gadag,White,Cereals,11.00,1469,2969,2161,15 Mar 2016,FAQ
Karnataka,Gadag,Wheat,Gadag,White,Cereals,11.00,1489,1949,1535,11 Aug 2015,FAQ
Karnataka,Gadag,Wheat,Gadag,White,Cereals,11.00,1849,2124,1931,29 Aug 2018,FAQ
Karnataka,Gadag,Wheat,Gadag,White,Cereals,11.00,1902,2313,2146,12 Sep 2018,FAQ
Karnataka,Gadag,Wheat,Gadag,White,Cereals,12.00,921,2300,2000,11 Jun 2011,FAQ
Karnataka,Gadag,Wheat,Gadag,White,Cereals,12.00,1612,2812,2660,02 Nov 2019,FAQ
Karnataka,Gadag,Wheat,Gadag,White,Cereals,12.00,1642,1759,1719,22 May 2018,FAQ
Karnataka,Gadag,Wheat,Gadag,White,Cereals,13.00,1207,3529,2236,29 May 2020,FAQ
Karnataka,Gadag,Wheat,Gadag,White,Cereals,13.00,1429,1839,1524,03 Jul 2015,FAQ
Karnataka,Gadag,Wheat,Gadag,White,Cereals,13.00,1573,3189,2439,21 Jun 2016,FAQ
Karnataka,Gadag,Wheat,Gadag,White,Cereals,14.00,1001,1690,1600,17 Feb 2010,FAQ
Karnataka,Gadag,Wheat,Gadag,White,Cereals,14.00,1304,3012,1569,19 Sep 2016,FAQ
Karnataka,Gadag,Wheat,Gadag,White,Cereals,15.00,1161,2428,2000,09 Apr 2014,Medium
Karnataka,Gadag,Wheat,Gadag,White,Cereals,15.00,1275,2437,2000,28 Apr 2014,Medium
Karnataka,Gadag,Wheat,Gadag,White,Cereals,15.00,1459,3351,1940,04 Apr 2016,FAQ
Karnataka,Gadag,Wheat,Gadag,White,Cereals,16.00,1011,2779,2377,07 Jan 2019,FAQ
Karnataka,Gadag,Wheat,Gadag,White,Cereals,18.00,910,2065,1900,13 Jun 2011,FAQ
Karnataka,Gadag,Wheat,Gadag,White,Cereals,18.00,1304,2738,1910,11 Apr 2018,FAQ
Karnataka,Gadag,Wheat,Gadag,White,Cereals,18.00,1309,2213,1486,11 May 2015,FAQ
Karnataka,Gadag,Wheat,Gadag,White,Cereals,19.00,1009,5115,1922,19 Apr 2021,FAQ
Karnataka,Gadag,Wheat,Gadag,White,Cereals,19.00,1329,2278,1506,26 May 2015,FAQ
Karnataka,Gadag,Wheat,Gadag,White,Cereals,19.00,1409,2046,1500,11 Jun 2015,FAQ
Karnataka,Dharwad,Wheat,Hubli (Amaragol),Jawari,Cereals,1.00,3509,3509,3509,25 May 2023,FAQ
Karnataka,Dharwad,Wheat,Hubli (Amaragol),Jawari,Cereals,2.00,1210,3100,1639,18 Jun 2021,FAQ
Karnataka,Dharwad,Wheat,Hubli (Amaragol),Jawari,Cereals,2.00,1559,3005,2680,02 Jan 2020,FAQ
Karnataka,Dharwad,Wheat,Hubli (Amaragol),Jawari,Cereals,2.00,1570,2010,1879,11 Jun 2024,FAQ
Karnataka,Dharwad,Wheat,Hubli (Amaragol),Jawari,Cereals,2.00,1876,2439,2409,17 Feb 2020,FAQ
Karnataka,Dharwad,Wheat,Hubli (Amaragol),Jawari,Cereals,2.00,1889,3001,2202,11 Jul 2024,FAQ
Karnataka,Dharwad,Wheat,Hubli (Amaragol),Jawari,Cereals,2.00,1926,3409,2139,13 Apr 2019,FAQ
Karnataka,Dharwad,Wheat,Hubli (Amaragol),Jawari,Cereals,2.00,2029,2336,2156,21 Sep 2024,FAQ
Karnataka,Dharwad,Wheat,Hubli (Amaragol),Jawari,Cereals,3.00,1856,1956,1919,25 Oct 2018,FAQ
Karnataka,Dharwad,Wheat,Hubli (Amaragol),Jawari,Cereals,3.00,2203,5690,3120,15 Apr 2023,FAQ
Karnataka,Dharwad,Wheat,Hubli (Amaragol),Jawari,Cereals,5.00,1350,2910,2203,22 Apr 2021,FAQ
Karnataka,Dharwad,Wheat,Hubli (Amaragol),Local,Cereals,1.00,610,1369,1179,08 Mar 2022,Medium
Karnataka,Dharwad,Wheat,Hubli (Amaragol),Local,Cereals,1.00,1209,1669,1509,15 Oct 2018,Medium
Karnataka,Dharwad,Wheat,Hubli (Amaragol),Local,Cereals,1.00,1211,1211,1211,09 Feb 2018,Medium
Karnataka,Dharwad,Wheat,Hubli (Amaragol),Local,Cereals,1.00,1269,2471,1269,13 Feb 2019,FAQ
Karnataka,Dharwad,Wheat,Hubli (Amaragol),Local,Cereals,1.00,1350,1380,1357,14 Jul 2021,Medium
Karnataka,Dharwad,Wheat,Hubli (Amaragol),Local,Cereals,1.00,1409,2269,1669,22 Jul 2019,FAQ
Karnataka,Dharwad,Wheat,Hubli (Amaragol),Local,Cereals,1.00,1429,2161,1429,06 Dec 2019,FAQ
Karnataka,Dharwad,Wheat,Hubli (Amaragol),Local,Cereals,1.00,1439,1439,1439,30 Nov 2020,Medium
Karnataka,Dharwad,Wheat,Hubli (Amaragol),Local,Cereals,1.00,1539,1539,1539,17 Mar 2018,Medium
Karnataka,Dharwad,Wheat,Hubli (Amaragol),Local,Cereals,1.00,1669,2602,2076,07 Jan 2019,FAQ
Karnataka,Dharwad,Wheat,Hubli (Amaragol),Local,Cereals,1.00,1710,1719,1710,29 Jan 2022,FAQ
Karnataka,Dharwad,Wheat,Hubli (Amaragol),Local,Cereals,1.00,1726,2056,1726,03 Oct 2018,Medium
Karnataka,Dharwad,Wheat,Hubli (Amaragol),Local,Cereals,1.00,1775,1811,1803,07 Feb 2022,FAQ
Karnataka,Dharwad,Wheat,Hubli (Amaragol),Local,Cereals,1.00,2069,2069,2069,26 Jun 2020,FAQ
Karnataka,Dharwad,Wheat,Hubli (Amaragol),Local,Cereals,1.00,2169,2616,2419,15 Dec 2018,FAQ
Karnataka,Dharwad,Wheat,Hubli (Amaragol),Local,Cereals,1.00,2259,2409,2259,22 Dec 2018,FAQ
Karnataka,Dharwad,Wheat,Hubli (Amaragol),Local,Cereals,1.00,2269,2386,2269,24 Dec 2018,FAQ
Karnataka,Dharwad,Wheat,Hubli (Amaragol),Local,Cereals,1.00,2456,2929,2871,27 Apr 2020,FAQ
Karnataka,Dharwad,Wheat,Hubli (Amaragol),Local,Cereals,2.00,1210,2210,1870,15 Sep 2022,FAQ
Karnataka,Dharwad,Wheat,Hubli (Amaragol),Local,Cereals,2.00,1369,1769,1601,07 Jun 2018,FAQ
Karnataka,Dharwad,Wheat,Hubli (Amaragol),Local,Cereals,2.00,1656,2126,1829,05 Oct 2018,Medium
Karnataka,Dharwad,Wheat,Hubli (Amaragol),Local,Cereals,2.00,1719,2019,2016,07 Feb 2019,FAQ
Karnataka,Dharwad,Wheat,Hubli (Amaragol),Local,Cereals,3.00,1409,1709,1409,17 May 2018,Medium
Karnataka,Dharwad,Wheat,Hubli (Amaragol),Local,Cereals,4.00,1536,2239,2019,26 Apr 2018,FAQ
Karnataka,Dharwad,Wheat,Hubli (Amaragol),Local,Cereals,9.00,1200,1200,1200,20 Sep 2021,Medium
Karnataka,Dharwad,Wheat,Hubli (Amaragol),White,Cereals,1.00,709,3032,2499,19 Oct 2020,FAQ
Karnataka,Dharwad,Wheat,Hubli (Amaragol),White,Cereals,1.00,1072,1769,1769,07 Dec 2012,Medium
Karnataka,Dharwad,Wheat,Hubli (Amaragol),White,Cereals,1.00,1139,1173,1173,28 Apr 2010,Medium
Karnataka,Dharwad,Wheat,Hubli (Amaragol),White,Cereals,1.00,1200,1459,1311,11 Feb 2010,Medium
Karnataka,Dharwad,Wheat,Hubli (Amaragol),White,Cereals,1.00,1205,1239,1205,29 Apr 2015,Medium
Karnataka,Dharwad,Wheat,Hubli (Amaragol),White,Cereals,1.00,1276,2006,1619,02 Apr 2011,FAQ
Karnataka,Dharwad,Wheat,Hubli (Amaragol),White,Cereals,1.00,1386,1405,1386,05 Jun 2015,Medium
Karnataka,Dharwad,Wheat,Hubli (Amaragol),White,Cereals,1.00,1401,1769,1601,24 Nov 2014,Medium
Karnataka,Dharwad,Wheat,Hubli (Amaragol),White,Cereals,1.00,1409,1769,1409,12 Feb 2015,Medium
Karnataka,Dharwad,Wheat,Hubli (Amaragol),White,Cereals,1.00,1409,2461,2419,08 Apr 2019,FAQ
Karnataka,Dharwad,Wheat,Hubli (Amaragol),White,Cereals,1.00,1426,1950,1769,15 Apr 2013,Medium
Karnataka,Dharwad,Wheat,Hubli (Amaragol),White,Cereals,1.00,1469,1509,1469,29 Aug 2015,Medium
Karnataka,Kalburgi,Wheat,Kalburgi,Bansi,Cereals,3.00,1400,1850,1500,19 Mar 2010,FAQ
Karnataka,Kalburgi,Wheat,Kalburgi,Bansi,Cereals,4.00,1250,1900,1550,11 Mar 2010,FAQ
Karnataka,Kalburgi,Wheat,Kalburgi,Bansi,Cereals,4.00,1500,2200,1750,21 Jan 2011,FAQ
Karnataka,Kalburgi,Wheat,Kalburgi,Bansi,Cereals,5.00,1610,1920,1840,01 Mar 2011,FAQ
Karnataka,Kalburgi,Wheat,Kalburgi,Bansi,Cereals,8.00,1525,2000,1700,13 Dec 2010,FAQ
Karnataka,Kalburgi,Wheat,Kalburgi,Bansi,Cereals,9.00,1570,2040,1750,08 Apr 2011,FAQ
Karnataka,Kalburgi,Wheat,Kalburgi,Bansi,Cereals,9.00,1800,2150,2100,16 Jan 2010,FAQ
Karnataka,Kalburgi,Wheat,Kalburgi,Bansi,Cereals,10.00,1580,2180,1910,28 Apr 2011,FAQ
Karnataka,Kalburgi,Wheat,Kalburgi,Bansi,Cereals,13.00,1800,2100,2000,06 Jan 2010,FAQ
Karnataka,Karwar(Uttar Kannad),Wheat,Siddapur,Other,Cereals,0.50,1175,1220,1195,11 Jul 2012,FAQ
Karnataka,Karwar(Uttar Kannad),Wheat,Siddapur,Other,Cereals,5.90,1355,1605,1480,09 Oct 2012,FAQ
Karnataka,Karwar(Uttar Kannad),Wheat,Siddapur,Other,Cereals,8.90,1080,1270,1175,21 Feb 2012,FAQ
Karnataka,Karwar(Uttar Kannad),Wheat,Siddapur,Other,Cereals,14.10,1525,1875,1700,31 Dec 2012,FAQ
Karnataka,Karwar(Uttar Kannad),Wheat,Siddapur,Other,Cereals,14.35,1400,1835,1617.5,07 Aug 2013,FAQ
Karnataka,Karwar(Uttar Kannad),Wheat,Siddapur,Other,Cereals,15.70,1330,1650,1490,29 Sep 2012,FAQ
Karnataka,Karwar(Uttar Kannad),Wheat,Siddapur,Other,Cereals,16.10,1080,1220,1150,27 Jan 2012,FAQ
Karnataka,Karwar(Uttar Kannad),Wheat,Siddapur,Other,Cereals,18.30,1460,1765,1610,03 Nov 2012,FAQ
Karnataka,Karwar(Uttar Kannad),Wheat,Siddapur,Other,Cereals,20.60,1325,1645,1485,26 Sep 2012,FAQ
Karnataka,Karwar(Uttar Kannad),Wheat,Siddapur,Other,Cereals,22.14,1470,2165,1817.5,22 May 2013,FAQ
Karnataka,Karwar(Uttar Kannad),Wheat,Siddapur,Other,Cereals,24.04,1400,2105,1752.5,07 May 2013,FAQ
Karnataka,Karwar(Uttar Kannad),Wheat,Siddapur,Other,Cereals,25.40,1305,1665,1485,04 Oct 2012,FAQ
Karnataka,Karwar(Uttar Kannad),Wheat,Siddapur,Other,Cereals,29.40,1160,1545,1350,09 Jul 2012,FAQ
Karnataka,Karwar(Uttar Kannad),Wheat,Siddapur,Other,Cereals,33.16,1350,1926,1638,04 Apr 2013,FAQ
Karnataka,Karwar(Uttar Kannad),Wheat,Siddapur,Other,Cereals,37.30,1055,1505,1280,20 Jun 2012,FAQ
Karnataka,Karwar(Uttar Kannad),Wheat,Siddapur,Other,Cereals,40.00,1050,1550,1300,26 Jun 2012,FAQ
Karnataka,Karwar(Uttar Kannad),Wheat,Siddapur,Other,Cereals,52.80,1070,1620,1345,11 May 2012,FAQ
Karnataka,Karwar(Uttar Kannad),Wheat,Siddapur,Other,Cereals,52.91,1380,2260,1820,19 Apr 2013,FAQ
Karnataka,Karwar(Uttar Kannad),Wheat,Siddapur,Other,Cereals,75.43,1300,2080,1690,24 Apr 2013,FAQ
Karnataka,Karwar(Uttar Kannad),Wheat,Siddapur,Other,Cereals,137.00,1125,1350,1235,12 Jan 2012,FAQ
Karnataka,Kolar,Wheat,Bangarpet,Bansi,Cereals,10.00,1200,1300,1250,27 Feb 2012,FAQ
Karnataka,Kolar,Wheat,Bangarpet,Bansi,Cereals,13.00,1200,1340,1310,11 Jun 2012,FAQ
Karnataka,Kolar,Wheat,Malur,Local,Cereals,276.00,1300,1700,1450,24 Oct 2019,FAQ
Karnataka,Kolar,Wheat,Malur,Local,Cereals,"7,390.00",2000,2500,2262,11 Oct 2023,FAQ
Karnataka,Kolar,Wheat,Malur,Local,Cereals,"12,483.00",1800,2200,1955,11 Jan 2023,FAQ
Karnataka,Koppal,Wheat,Gangavathi,Local,Cereals,4.00,1202,1202,1202,02 May 2011,FAQ
Karnataka,Koppal,Wheat,Gangavathi,Local,Cereals,8.00,1690,1690,1690,09 Apr 2018,FAQ
Karnataka,Koppal,Wheat,Gangavathi,Local,Cereals,9.00,1540,1550,1547,14 Oct 2015,FAQ
Karnataka,Koppal,Wheat,Gangavathi,Local,Cereals,10.00,1510,1510,1510,01 Aug 2014,Medium
Karnataka,Koppal,Wheat,Gangavathi,Local,Cereals,10.00,1600,1600,1600,12 Feb 2015,FAQ
Karnataka,Koppal,Wheat,Gangavathi,Local,Cereals,10.00,1700,1700,1700,12 Jun 2018,FAQ
Karnataka,Koppal,Wheat,Gangavathi,Local,Cereals,10.00,1950,1950,1950,06 Feb 2018,FAQ
Karnataka,Koppal,Wheat,Gangavathi,Local,Cereals,12.00,1195,1195,1195,27 Apr 2012,FAQ
Karnataka,Koppal,Wheat,Gangavathi,Local,Cereals,13.00,1125,1132,1132,30 Dec 2011,FAQ
Karnataka,Koppal,Wheat,Gangavathi,Local,Cereals,13.00,1500,1505,1500,30 Jun 2014,Medium
Karnataka,Koppal,Wheat,Gangavathi,Local,Cereals,14.00,1580,1600,1580,30 Apr 2014,Medium
Karnataka,Koppal,Wheat,Gangavathi,Local,Cereals,15.00,1155,1155,1155,14 Feb 2012,FAQ
