State Name,District Name,Commodity,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date,Grade
Karnataka,Shimoga,Ragi,Shimoga,Local,Cereals,1,0,0,4650,17-Sep-25,Local
Karnataka,Shimoga,Ragi,Shimoga,Local,Cereals,2,0,0,4700,08-Sep-25,Local
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,0,0,3000,23-Apr-25,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,0,0,3850,22-May-25,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,0,0,3900,04-Apr-25,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,0,0,3900,05-May-25,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,0,0,3900,07-May-25,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,0,0,3900,08-Apr-25,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,0,0,3900,09-May-25,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,0,0,3900,12-May-25,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,0,0,3900,13-Mar-25,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,0,0,3900,17-May-25,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,0,0,3900,21-Mar-25,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,0,0,3900,22-Apr-25,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,0,0,3900,24-Mar-25,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,0,0,3900,25-Mar-25,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,0,0,3900,26-Mar-25,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,0,0,3900,27-Mar-25,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,0,0,3900,29-Mar-25,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,0,0,4000,14-Mar-25,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,0,0,4000,17-Mar-25,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,0,0,4000,18-Mar-25,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,0,0,4000,19-Mar-25,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,0,0,4000,20-Mar-25,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,900,1100,1000,29-Jun-11,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,1000,1000,1000,09-Aug-10,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,1000,1010,1005,13-Oct-11,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,1000,1100,1050,04-Feb-12,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,1000,1100,1050,18-Jun-11,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,1000,1120,1060,16-Feb-12,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,1000,1200,1100,16-May-11,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,1100,1250,1175,11-Jun-12,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,1100,1250,1175,23-Jan-12,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,1100,1250,1175,29-Nov-11,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,1100,1250,1200,12-Jun-12,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,1100,1300,1200,16-Apr-12,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,1100,1300,1200,16-Jun-12,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,1100,1300,1200,27-Feb-12,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,1100,1300,1200,28-Apr-12,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,1150,1300,1225,05-Dec-11,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,1150,1300,1225,16-Mar-12,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,1250,1550,1400,16-Aug-12,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,1280,1550,1415,31-Jul-12,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,1300,1550,1425,28-Jul-12,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,1350,1550,1450,14-Aug-12,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,1350,1650,1500,11-Oct-12,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,1400,1550,1475,28-Aug-12,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,1800,2000,1900,11-Jul-16,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,1800,2000,1900,18-Aug-16,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,1850,1900,1875,01-Jul-15,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,1850,1900,1875,03-Jul-15,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,1900,2000,1950,02-Feb-15,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,1900,2000,1950,17-May-14,Medium
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,1900,2000,1950,26-Mar-15,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,1900,2300,2100,15-Jan-13,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,1900,2409,2155,22-Nov-12,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2000,2100,2050,12-Feb-15,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2050,2300,2175,15-Dec-12,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2050,2400,2225,30-Mar-13,Large
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2050,2450,2250,25-Mar-13,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2100,2400,2250,21-Jan-13,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2100,2450,2275,16-Sep-13,Local
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2100,2500,2300,02-Feb-13,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2200,2400,2300,01-Jul-13,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2200,2400,2300,15-Jul-13,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2200,3300,2750,12-Jul-22,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2250,2400,2325,02-Mar-13,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2300,2450,2375,02-May-13,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2300,2500,2400,28-Jan-22,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2300,3300,2800,27-Jul-22,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2350,2500,2425,24-Apr-13,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2400,2600,2500,06-Jan-18,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2400,2600,2500,14-Feb-18,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2400,2600,2500,16-Apr-18,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2400,2600,2500,20-Jan-18,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2400,2600,2500,26-Jun-18,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2400,2600,2500,28-Apr-18,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2400,2600,2500,28-Aug-18,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2400,2700,2550,20-Nov-19,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2400,3200,2800,22-Jul-22,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2400,3200,2800,24-Jun-22,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2400,3300,2850,21-Jul-22,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2400,3300,2850,28-Jul-22,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,2600,2550,01-Aug-18,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,2600,2550,02-Aug-18,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,2600,2550,03-Aug-18,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,2600,2550,05-Sep-18,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,2600,2550,07-Sep-18,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,2600,2550,14-May-18,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,2600,2550,14-Sep-18,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,2600,2550,27-Jul-18,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,2600,2550,30-Aug-18,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,2600,2550,31-Jul-18,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,2700,2600,01-Dec-20,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,2700,2600,01-Jan-21,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,2700,2600,02-Jan-21,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,2700,2600,05-Jan-21,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,2700,2600,08-Dec-20,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,2700,2600,08-Jan-21,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,2700,2600,09-Mar-20,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,2700,2600,10-Dec-20,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,2700,2600,10-Nov-20,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,2700,2600,11-Dec-20,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,2700,2600,11-Nov-20,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,2700,2600,12-Nov-20,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,2700,2600,14-Dec-20,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,2700,2600,15-Oct-18,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,2700,2600,16-Dec-20,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,2700,2600,17-Dec-20,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,2700,2600,18-Dec-20,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,2700,2600,19-Dec-19,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,2700,2600,19-Oct-20,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,2700,2600,20-Dec-19,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,2700,2600,21-Dec-20,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,2700,2600,25-Nov-20,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,2700,2600,26-Sep-18,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,2700,2600,27-Oct-20,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,2700,2600,27-Sep-18,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,2800,2650,03-Oct-18,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,2800,2650,03-Oct-20,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,2800,2650,04-Oct-18,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,2800,2650,05-Nov-20,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,2800,2650,06-Sep-21,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,2800,2650,07-Aug-18,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,2800,2650,07-Nov-20,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,2800,2650,07-Oct-20,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,2800,2650,08-Oct-20,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,2800,2650,09-Nov-20,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,2800,2650,09-Oct-20,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,2800,2650,12-Oct-20,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,2800,2650,14-Sep-20,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,2800,2650,15-Oct-20,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,2800,2650,15-Sep-20,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,2800,2650,16-Dec-19,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,2800,2650,18-Dec-19,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,2800,2650,20-Oct-20,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,2800,2650,21-Sep-20,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,2800,2650,22-Dec-18,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,2800,2650,23-Sep-20,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,2800,2650,25-Feb-20,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,2800,2650,26-Dec-17,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,2800,2650,28-Sep-20,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,2800,2650,29-Dec-17,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,2800,2650,30-Sep-20,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,2800,2700,11-Feb-20,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,2900,2700,03-Nov-20,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,2900,2700,04-Nov-20,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,2900,2700,12-Mar-20,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,3000,2750,10-Oct-22,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,3000,2750,26-Mar-20,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,3000,2800,03-Feb-20,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,3100,2800,03-Sep-21,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,3100,2800,07-Sep-21,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,3100,2800,08-Sep-21,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,3100,2800,09-Aug-21,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,3100,2800,12-Aug-21,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,3100,2800,13-Sep-21,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,3100,2800,17-Aug-21,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,3100,2800,17-Jul-21,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,3100,2800,17-Sep-21,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,3100,2800,20-Jul-21,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,3100,2800,20-Sep-21,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,3100,2800,23-Aug-21,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,3100,2800,23-Sep-21,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,3100,2800,24-Aug-21,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,3100,2800,26-Jul-21,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,3100,2800,27-Jul-21,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,3100,2800,29-Jul-21,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,3100,2800,31-Aug-21,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,3200,2800,08-Feb-23,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,3200,2800,16-Mar-23,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,3200,2850,01-Feb-22,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,3200,2850,01-Feb-23,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,3200,2850,01-Oct-21,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,3200,2850,02-Dec-21,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,3200,2850,02-Feb-22,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,3200,2850,02-Feb-23,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,3200,2850,02-Mar-22,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,3200,2850,02-Nov-21,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,3200,2850,03-Dec-21,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,3200,2850,03-Feb-23,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,3200,2850,03-Mar-22,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,3200,2850,04-Dec-21,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,3200,2850,04-Feb-22,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,3200,2850,04-Jul-22,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,3200,2850,04-Mar-22,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,3200,2850,04-Nov-21,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,3200,2850,05-Jul-22,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,3200,2850,05-May-22,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,3200,2850,06-Dec-21,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,3200,2850,06-Jul-22,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,3200,2850,06-May-22,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,3200,2850,07-Dec-21,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,3200,2850,07-Feb-22,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,3200,2850,07-Feb-23,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,3200,2850,07-Jan-22,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,3200,2850,07-Jul-22,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,3200,2850,07-Mar-22,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,3200,2850,07-Mar-23,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,3200,2850,08-Feb-22,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,3200,2850,08-Jul-22,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,3200,2850,08-Jun-22,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,3200,2850,08-Mar-22,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,3200,2850,08-Oct-21,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,3200,2850,09-Dec-21,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,3200,2850,09-Feb-23,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,3200,2850,09-Jun-22,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,3200,2850,09-Mar-22,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,3200,2850,10-Dec-21,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,3200,2850,10-Feb-22,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,3200,2850,10-Feb-23,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,3200,2850,10-Jan-22,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,3200,2850,10-Mar-22,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,3200,2850,10-Mar-23,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,3200,2850,10-Nov-21,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,3200,2850,11-Jan-22,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,3200,2850,11-Mar-22,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,3200,2850,11-Nov-21,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,3200,2850,12-Jan-22,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,3200,2850,13-Dec-21,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,3200,2850,13-Jan-22,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,3200,2850,13-Oct-21,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,3200,2850,14-Jan-22,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,3200,2850,14-Jun-22,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,3200,2850,14-Mar-23,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,3200,2850,15-Jul-22,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,3200,2850,15-Jun-22,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,3200,2850,15-Mar-22,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,3200,2850,16-Dec-21,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,3200,2850,16-Jul-22,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,3200,2850,16-Jun-22,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,3200,2850,16-Oct-21,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,3200,2850,17-Dec-21,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,3200,2850,17-Feb-22,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,3200,2850,17-Jun-22,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,3200,2850,17-Mar-23,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,3200,2850,18-Feb-22,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,3200,2850,18-Jan-22,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,3200,2850,18-Jul-22,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,3200,2850,18-Nov-21,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,3200,2850,18-Oct-21,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,3200,2850,19-Jan-22,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,3200,2850,19-Jul-22,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,3200,2850,19-May-22,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,3200,2850,19-Nov-21,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,3200,2850,20-Dec-21,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,3200,2850,20-Jan-23,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,3200,2850,20-Jun-22,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,3200,2850,20-May-22,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,3200,2850,20-Nov-21,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,3200,2850,21-Feb-22,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,3200,2850,21-Feb-23,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,3200,2850,21-Jan-23,FAQ
Karnataka,Shimoga,Ragi,Shimoga,Red,Cereals,1,2500,3200,2850,21-Jun-22,FAQ
