State Name,District Name,Commodity,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date,Grade
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,6.00,5000,6500,5172,31 Aug 2024,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,6.00,5000,7000,6000,25 Aug 2025,Local
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,6.00,5500,6200,5952,20 Jun 2022,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,6.00,5500,6500,5948,21 May 2019,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,6.00,6000,7000,6451,21 Oct 2023,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,6.00,6000,7300,7000,03 Jun 2013,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,6.00,6000,8000,7500,03 Jul 2025,Local
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,6.00,6000,10000,7900,29 Oct 2024,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,6.00,7000,8000,7671,26 Nov 2021,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,6.00,7000,8500,7936,23 May 2025,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,6.00,7000,8500,8333,18 Aug 2022,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,6.00,7000,9000,8055,12 Jun 2024,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,6.00,9000,10500,10000,01 Jul 2023,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,6.00,9000,12000,10000,05 Jun 2025,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,6.00,10000,16000,14880,22 Apr 2024,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,6.17,3000,4500,3900,03 Oct 2025,Local
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,6.72,2500,3500,3000,18 Sep 2025,Local
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,7.00,900,1200,1000,28 Sep 2015,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,7.00,900,2000,1000,28 Mar 2018,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,7.00,1100,1400,1200,19 Jan 2013,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,7.00,1300,1700,1492,13 Jul 2020,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,7.00,1300,1700,1515,03 Jul 2020,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,7.00,1300,1800,1506,02 Jul 2020,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,7.00,1300,2000,1538,28 Jul 2020,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,7.00,1300,2000,1571,20 Feb 2018,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,7.00,1400,2000,1515,17 Aug 2021,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,7.00,1500,2000,1692,27 Mar 2018,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,7.00,1500,2100,2000,22 Feb 2018,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,7.00,1600,2000,1714,27 Feb 2018,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,7.00,1700,2300,1857,14 Mar 2018,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,7.00,1800,2200,1984,01 Dec 2020,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,7.00,1800,2200,2000,02 Feb 2019,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,7.00,1800,2200,2000,02 Jan 2019,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,7.00,1800,2200,2000,04 Dec 2018,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,7.00,1800,2200,2000,04 Jan 2019,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,7.00,1800,2200,2000,06 Dec 2018,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,7.00,1800,2200,2000,07 Jan 2019,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,7.00,1800,2200,2000,12 Dec 2018,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,7.00,1800,2200,2000,14 Nov 2018,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,7.00,1800,2200,2000,15 Jan 2021,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,7.00,1800,2200,2000,17 Dec 2018,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,7.00,1800,2200,2000,17 Nov 2018,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,7.00,1800,2200,2000,21 Feb 2019,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,7.00,1800,2200,2000,27 Dec 2018,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,7.00,1800,2200,2000,30 Jan 2020,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,7.00,1800,2300,2000,13 Mar 2018,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,7.00,1800,2300,2000,14 Sep 2018,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,7.00,1800,2300,2000,26 Feb 2020,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,7.00,1800,2500,1985,15 Dec 2018,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,7.00,1800,2500,2000,04 Dec 2017,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,7.00,1800,2500,2000,21 Aug 2018,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,7.00,1800,3000,2054,22 Jan 2021,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,7.00,2000,2500,2319,10 Dec 2019,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,7.00,2000,3000,2307,13 Jan 2022,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,7.00,2000,3000,2500,28 May 2012,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,7.00,2000,3000,2615,10 Jan 2020,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,7.00,2000,3000,2666,04 Aug 2021,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,7.00,2000,3000,2686,01 Jan 2020,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,7.00,2300,3000,2509,14 Oct 2020,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,7.00,2500,3000,2714,23 Jan 2020,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,7.00,2500,3500,3000,17 May 2012,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,7.00,2500,3500,3000,29 Jun 2012,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,7.00,2500,3600,3482,15 Mar 2022,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,7.00,2800,3200,3030,10 Jul 2013,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,7.00,2800,3500,3076,19 Feb 2021,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,7.00,3000,3800,3333,05 Nov 2018,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,7.00,3000,4000,3500,03 May 2021,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,7.00,3000,4500,4102,22 Aug 2024,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,7.00,3000,5000,4000,02 May 2021,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,7.00,3000,5000,4800,26 Apr 2021,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,7.00,3500,4000,3755,19 Aug 2023,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,7.00,3500,4000,3881,08 Sep 2021,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,7.00,3500,4200,4029,09 Oct 2019,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,7.00,3500,4500,3896,25 Aug 2020,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,7.00,3500,4500,4000,22 May 2021,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,7.00,3500,4500,4040,26 Sep 2024,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,7.00,3500,4500,4054,04 Nov 2022,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,7.00,3500,5000,4000,07 Nov 2024,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,7.00,3500,5000,4000,20 May 2021,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,7.00,3500,5000,4337,19 Jan 2023,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,7.00,3500,6000,5000,11 Oct 2019,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,7.00,3800,4500,4040,22 Aug 2023,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,7.00,4000,4600,4300,14 Jun 2012,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,7.00,4000,4800,4411,28 Oct 2021,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,7.00,4000,4800,4504,22 Aug 2022,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,7.00,4000,5000,4117,03 Oct 2019,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,7.00,4000,5000,4305,18 Sep 2020,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,7.00,4000,5000,4477,11 Jul 2022,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,7.00,4000,5000,4621,28 Oct 2020,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,7.00,4000,5000,4692,05 Sep 2019,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,7.00,4000,5100,5000,18 Jan 2023,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,7.00,4000,5500,5000,21 Apr 2022,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,7.00,4000,5500,5000,21 Jun 2025,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,7.00,4000,6000,4264,17 Oct 2019,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,7.00,4000,6000,5000,31 Jul 2025,Local
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,7.00,4000,6000,5020,17 Apr 2025,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,7.00,4500,5300,5022,06 Apr 2024,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,7.00,4500,5500,5000,09 Sep 2024,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,7.00,4500,5500,5000,13 Dec 2021,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,7.00,4500,6000,5000,27 Sep 2022,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,7.00,4800,7000,5180,30 Sep 2023,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,7.00,5000,8000,7530,25 Jun 2025,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,7.00,5000,8200,8101,04 Oct 2024,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,7.00,6000,7000,6372,21 Sep 2022,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,7.00,6000,7500,7179,06 Apr 2023,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,7.00,6000,8000,7000,07 Jul 2025,Local
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,7.00,6000,8000,7040,05 Jul 2025,Local
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,7.00,6500,7200,6944,12 Jul 2024,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,7.00,6500,8000,6849,21 Jul 2023,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,7.00,7500,8000,7711,20 Jun 2023,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,7.00,7500,8300,8101,21 May 2022,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,7.00,7500,9000,8108,06 Jun 2024,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,7.00,7500,9000,8205,08 Jul 2024,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,7.00,8000,8500,8219,11 May 2023,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,7.00,8000,8500,8219,16 May 2022,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,7.00,8000,11000,10150,13 May 2025,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,7.00,8000,12000,11643,22 Oct 2024,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,7.00,9500,10500,10093,17 Jun 2023,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,7.00,15000,18000,16915,21 May 2024,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,7.00,15000,18000,17164,16 May 2024,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,8.00,400,600,500,11 Feb 2015,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,8.00,600,1250,800,06 Jan 2014,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,600,1250,800,06 Jan 2014,Medium,
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,8.00,800,1300,1000,09 Feb 2018,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,8.00,900,1200,1000,09 Jan 2018,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,8.00,900,1200,1000,23 Jan 2018,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,8.00,900,1300,1004,28 Feb 2022,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,8.00,900,2000,1066,23 Dec 2017,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,8.00,1100,1400,1200,21 Mar 2018,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,8.00,1200,1600,1400,20 Oct 2010,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,8.00,1200,1800,1600,17 Jan 2011,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,8.00,1500,1900,1750,24 Feb 2018,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,8.00,1500,2000,1700,17 Jul 2012,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,8.00,1500,2000,1750,21 Feb 2018,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,8.00,1500,2000,1763,02 Dec 2020,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,8.00,1500,2000,1867,23 Feb 2018,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,8.00,1500,2500,1625,13 Nov 2019,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,8.00,1600,1800,1720,11 Mar 2013,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,8.00,1600,2200,1988,07 Jan 2020,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,8.00,1800,2200,2000,05 Dec 2018,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,8.00,1800,2200,2000,16 Mar 2020,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,8.00,1800,2200,2000,21 Nov 2022,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,8.00,1800,2200,2000,26 Mar 2020,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,8.00,1800,2200,2000,28 Dec 2018,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,8.00,1800,2200,2000,29 Nov 2018,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,8.00,1800,2300,2000,16 Mar 2018,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,8.00,1800,2300,2000,22 Sep 2018,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,8.00,1800,2300,2000,24 Mar 2018,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,8.00,1800,2300,2000,26 Sep 2018,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,8.00,1800,2300,2012,05 Mar 2018,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,8.00,1800,2400,2000,29 Nov 2019,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,8.00,1800,2500,2000,05 Dec 2017,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,8.00,1800,2500,2000,17 Feb 2025,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,8.00,1800,2500,2000,18 Nov 2019,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,8.00,1800,2500,2000,26 Oct 2018,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,8.00,1800,2500,2182,09 Aug 2021,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,8.00,1800,2800,2000,29 Oct 2018,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,8.00,1800,3000,2151,04 Nov 2019,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,8.00,1800,3500,2008,26 Dec 2022,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,8.00,2000,2300,2261,24 Nov 2018,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,8.00,2000,4000,3158,10 Aug 2018,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,8.00,2200,2800,2500,25 Feb 2019,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,8.00,2500,3000,2893,12 Nov 2020,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,8.00,2500,3000,2987,29 Dec 2020,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,8.00,2500,3500,3070,05 Feb 2021,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,8.00,2500,4500,3000,13 May 2021,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,8.00,2800,3200,3012,16 Mar 2021,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,8.00,2800,3500,2820,05 Mar 2019,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,8.00,2800,3500,3048,01 Apr 2021,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,8.00,3000,3500,3292,11 Mar 2019,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,8.00,3000,4000,3050,03 Dec 2024,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,8.00,3000,4000,3334,23 Mar 2022,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,8.00,3000,4000,3423,16 Dec 2019,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,8.00,3000,4000,3625,31 Dec 2020,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,8.00,3000,4000,3750,07 Jan 2023,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,8.00,3000,4500,3500,18 May 2021,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,8.00,3000,4500,4016,03 Sep 2022,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,8.00,3000,5000,4000,07 May 2021,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,8.00,3500,4300,4065,16 Feb 2023,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,8.00,3500,5000,3947,13 Jul 2021,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,8.00,3500,5000,4000,07 Aug 2019,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,8.00,4000,4500,4250,30 Jul 2018,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,8.00,4000,5000,4166,28 Dec 2021,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,8.00,4000,5000,4565,06 Aug 2024,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,8.00,4000,5200,5063,31 Aug 2023,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,8.00,4000,5500,5411,24 Nov 2023,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,8.00,4000,7000,5043,07 Jun 2024,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,8.00,4500,5300,5043,02 Aug 2024,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,8.00,4500,5500,4878,15 Nov 2021,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,8.00,4500,5500,5000,02 Jun 2021,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,8.00,4500,5500,5000,03 Jun 2021,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,8.00,4500,5500,5043,16 Sep 2023,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,8.00,4500,5500,5043,28 Aug 2023,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,8.00,4500,5500,5081,03 Jun 2022,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,8.00,4500,5500,5190,09 Jan 2025,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,8.00,4500,6000,5000,06 Jan 2025,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,8.00,4500,6000,5000,13 Jun 2021,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,8.00,4500,6000,5000,27 Jul 2021,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,8.00,4800,5500,4975,18 Apr 2015,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,8.00,5000,6000,5555,24 Jul 2023,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,8.00,5000,6800,6666,28 Oct 2022,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,8.00,5000,8000,6000,09 Jun 2021,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,8.00,6000,7000,6827,18 Oct 2023,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,8.00,6000,8000,7630,23 Dec 2024,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,8.00,7000,9000,8024,03 Jul 2024,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,8.00,7500,8300,8119,20 May 2023,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,8.00,7500,8500,8222,05 Jun 2023,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,8.00,8000,8500,8134,16 May 2023,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,8.00,8000,11000,9166,24 Oct 2024,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,8.00,10000,15000,13461,19 Oct 2024,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,8.00,10000,17000,11538,13 May 2024,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,8.00,13000,16000,14935,02 May 2024,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,8.00,15000,18000,17094,17 May 2024,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,8.14,4000,5500,5000,15 Oct 2025,Local
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,9.00,500,1100,1000,22 Nov 2016,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,9.00,900,1200,1000,10 Jan 2018,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,9.00,1000,1450,1300,02 Nov 2011,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,9.00,1000,2000,1111,28 Dec 2017,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,9.00,1500,1700,1600,18 Oct 2012,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,9.00,1500,2000,1700,10 Aug 2016,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,9.00,1500,2500,1882,06 Jan 2021,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,9.00,1650,2550,2000,30 Mar 2010,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,9.00,1700,2300,1764,26 Mar 2018,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,9.00,1700,2400,2000,05 Dec 2019,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,9.00,1800,2200,1888,05 Jan 2019,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,9.00,1800,2200,2000,20 Aug 2018,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,9.00,1800,2300,1882,04 Mar 2020,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,9.00,1800,2300,2000,19 Nov 2018,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,9.00,1800,2300,2000,23 Aug 2018,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,9.00,1800,2500,2000,12 Dec 2017,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,9.00,2000,2900,2697,21 Jan 2019,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,9.00,2000,3000,2536,01 Sep 2022,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,9.00,2000,3000,2717,20 Jan 2020,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,9.00,2300,3000,2511,13 Oct 2020,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,9.00,2500,3200,2778,24 Aug 2021,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,9.00,2700,3600,3294,23 Dec 2019,FAQ
Karnataka,Kolar,Beans,Malur,Beans (Whole),Pulses,9.00,2800,3200,3000,27 Jan 2025,FAQ
