State Name,District Name,Commodity,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date,Grade
Karnataka,Chitradurga,Cotton(Lint),Chitradurga,Varalakshmi  (Ginned),Fibre Crops,146,1500,6140,5410,29-Aug-20,FAQ
Karnataka,Chitradurga,Cotton(Lint),Chitradurga,Varalakshmi  (Ginned),Fibre Crops,149,1509,9020,7836,06-Dec-22,FAQ
Karnataka,Chitradurga,Cotton(Lint),Chitradurga,Varalakshmi  (Ginned),Fibre Crops,158,2321,9071,7927,26-Aug-23,FAQ
Karnataka,Chitradurga,Cotton(Lint),Chitradurga,Varalakshmi  (Ginned),Fibre Crops,158,3300,6609,5400,22-Apr-14,Medium
Karnataka,Chitradurga,Cotton(Lint),Chitradurga,Varalakshmi  (Ginned),Fibre Crops,171,3800,5360,4400,28-Apr-11,FAQ
Karnataka,Chitradurga,Cotton(Lint),Chitradurga,Varalakshmi  (Ginned),Fibre Crops,177,2849,12609,9223,03-Sep-24,FAQ
Karnataka,Chitradurga,Cotton(Lint),Chitradurga,Varalakshmi  (Ginned),Fibre Crops,180,3400,8002,6250,22-Feb-11,FAQ
Karnataka,Chitradurga,Cotton(Lint),Chitradurga,Varalakshmi  (Ginned),Fibre Crops,181,3109,6875,5720,11-Dec-18,FAQ
Karnataka,Chitradurga,Cotton(Lint),Chitradurga,Varalakshmi  (Ginned),Fibre Crops,186,2999,6426,5400,26-Mar-11,FAQ
Karnataka,Chitradurga,Cotton(Lint),Chitradurga,Varalakshmi  (Ginned),Fibre Crops,189,2500,11019,9845,03-Sep-22,FAQ
Karnataka,Chitradurga,Cotton(Lint),Chitradurga,Varalakshmi  (Ginned),Fibre Crops,193,3120,5119,4300,27-Dec-11,FAQ
Karnataka,Chitradurga,Cotton(Lint),Chitradurga,Varalakshmi  (Ginned),Fibre Crops,200,2500,10999,9462,15-Sep-22,FAQ
Karnataka,Chitradurga,Cotton(Lint),Chitradurga,Varalakshmi  (Ginned),Fibre Crops,209,2400,5429,4591,21-Nov-15,FAQ
Karnataka,Dharwad,Cotton(Lint),Dharwar,GCH,Fibre Crops,15,6389,6589,6389,20-Apr-11,FAQ
Karnataka,Dharwad,Cotton(Lint),Dharwar,GCH,Fibre Crops,16,3012,3919,3465,26-Mar-12,FAQ
Karnataka,Dharwad,Cotton(Lint),Dharwar,GCH,Fibre Crops,16,5908,5908,5908,02-Apr-19,FAQ
Karnataka,Dharwad,Cotton(Lint),Dharwar,GCH,Fibre Crops,19,2700,4977,3690,27-Jun-20,FAQ
Karnataka,Dharwad,Cotton(Lint),Dharwar,GCH,Fibre Crops,22,3309,4409,3859,18-Feb-13,FAQ
Karnataka,Dharwad,Cotton(Lint),Dharwar,GCH,Fibre Crops,23,4511,4951,4817,18-Apr-11,FAQ
Karnataka,Dharwad,Cotton(Lint),Dharwar,GCH,Fibre Crops,43,5884,6490,6330,02-May-19,FAQ
Karnataka,Dharwad,Cotton(Lint),Dharwar,GCH,Fibre Crops,48,6289,6434,6357,06-May-19,FAQ
Karnataka,Dharwad,Cotton(Lint),Dharwar,GCH,Fibre Crops,51,4542,4948,4745,04-Aug-20,FAQ
Karnataka,Dharwad,Cotton(Lint),Dharwar,GCH,Fibre Crops,53,5600,6038,5822,29-Jul-19,FAQ
Karnataka,Dharwad,Cotton(Lint),Dharwar,GCH,Fibre Crops,59,4009,4687,4348,06-Jan-12,FAQ
Karnataka,Dharwad,Cotton(Lint),Dharwar,GCH,Fibre Crops,64,3909,4221,4065,21-Jan-13,FAQ
Karnataka,Dharwad,Cotton(Lint),Dharwar,GCH,Fibre Crops,77,5504,5504,5504,13-Feb-19,FAQ
Karnataka,Dharwad,Cotton(Lint),Dharwar,GCH,Fibre Crops,86,5010,5108,5059,27-Nov-19,FAQ
Karnataka,Dharwad,Cotton(Lint),Dharwar,GCH,Fibre Crops,88,3440,4990,3771,16-May-20,FAQ
Karnataka,Dharwad,Cotton(Lint),Dharwar,GCH,Fibre Crops,192,3523,6433,5370,30-Nov-18,FAQ
Karnataka,Dharwad,Cotton(Lint),Dharwar,GCH,Fibre Crops,198,5106,5486,5242,30-Jul-21,FAQ
Karnataka,Dharwad,Cotton(Lint),Dharwar,GCH,Fibre Crops,296,4769,6055,5576,26-Mar-19,FAQ
Karnataka,Dharwad,Cotton(Lint),Dharwar,GCH,Fibre Crops,309,5326,5740,5638,15-Dec-18,FAQ
Karnataka,Dharwad,Cotton(Lint),Dharwar,Jayadhar,Fibre Crops,27,2569,2569,2569,16-Mar-10,FAQ
Karnataka,Dharwad,Cotton(Lint),Dharwar,LH-1556,Fibre Crops,1,4219,4569,4350,08-May-15,FAQ
Karnataka,Dharwad,Cotton(Lint),Dharwar,LH-1556,Fibre Crops,2,3359,3509,3434,11-May-15,FAQ
Karnataka,Dharwad,Cotton(Lint),Dharwar,LH-1556,Fibre Crops,3,6089,6089,6089,09-Feb-17,FAQ
Karnataka,Dharwad,Cotton(Lint),Dharwar,LH-1556,Fibre Crops,5,4500,4500,4500,05-Dec-15,FAQ
Karnataka,Dharwad,Cotton(Lint),Dharwar,LH-1556,Fibre Crops,5,4779,4989,4884,08-Apr-13,FAQ
Karnataka,Dharwad,Cotton(Lint),Dharwar,LH-1556,Fibre Crops,5,5210,5570,5346,17-Mar-17,FAQ
Karnataka,Dharwad,Cotton(Lint),Dharwar,LH-1556,Fibre Crops,17,4523,5119,4821,11-Apr-14,Medium
Karnataka,Dharwad,Cotton(Lint),Dharwar,LH-1556,Fibre Crops,21,4569,4994,4669,08-Jan-16,FAQ
Karnataka,Dharwad,Cotton(Lint),Dharwar,LH-1556,Fibre Crops,22,3819,4539,4150,20-Feb-15,FAQ
Karnataka,Dharwad,Cotton(Lint),Dharwar,LH-1556,Fibre Crops,28,4069,4569,4477,30-Oct-15,FAQ
Karnataka,Dharwad,Cotton(Lint),Dharwar,LH-1556,Fibre Crops,31,3822,4171,3996,19-Dec-11,FAQ
Karnataka,Dharwad,Cotton(Lint),Dharwar,LH-1556,Fibre Crops,58,3250,3325,3280,12-Feb-15,FAQ
Karnataka,Dharwad,Cotton(Lint),Dharwar,LH-1556,Fibre Crops,59,3569,4340,3955,16-Nov-15,FAQ
Karnataka,Dharwad,Cotton(Lint),Dharwar,LH-1556,Fibre Crops,101,3739,4050,3890,13-Mar-15,FAQ
Karnataka,Dharwad,Cotton(Lint),Dharwar,LH-1556,Fibre Crops,133,4800,5342,5021,12-Nov-19,FAQ
Karnataka,Dharwad,Cotton(Lint),Dharwar,Varalakshmi  (Ginned),Fibre Crops,1,3269,3411,3369,25-Jan-10,FAQ
Karnataka,Dharwad,Cotton(Lint),Dharwar,Varalakshmi  (Ginned),Fibre Crops,21,3009,3439,3219,09-Apr-10,FAQ
Karnataka,Dharwad,Cotton(Lint),Dharwar,Varalakshmi  (Ginned),Fibre Crops,34,3059,4139,3409,11-Jan-10,FAQ
Karnataka,Dharwad,Cotton(Lint),Dharwar,Varalakshmi  (Ginned),Fibre Crops,48,6009,6419,6239,15-Apr-11,FAQ
Karnataka,Dharwad,Cotton(Lint),Dharwar,Varalakshmi  (Ginned),Fibre Crops,196,4109,4761,4435,07-Dec-11,FAQ
Karnataka,Dharwad,Cotton(Lint),Hubli (Amaragol),GCH,Fibre Crops,1,1666,2380,1666,10-May-18,FAQ
Karnataka,Dharwad,Cotton(Lint),Hubli (Amaragol),GCH,Fibre Crops,1,3895,4469,4369,07-May-13,FAQ
Karnataka,Dharwad,Cotton(Lint),Hubli (Amaragol),GCH,Fibre Crops,1,4749,4769,4749,19-Jan-21,FAQ
Karnataka,Dharwad,Cotton(Lint),Hubli (Amaragol),GCH,Fibre Crops,1,4809,4809,4809,18-Mar-21,FAQ
Karnataka,Dharwad,Cotton(Lint),Hubli (Amaragol),GCH,Fibre Crops,1,5019,5089,5019,28-Nov-19,FAQ
Karnataka,Dharwad,Cotton(Lint),Hubli (Amaragol),GCH,Fibre Crops,1,5209,5209,5209,28-Jan-20,FAQ
Karnataka,Dharwad,Cotton(Lint),Hubli (Amaragol),GCH,Fibre Crops,1,5310,5390,5310,13-May-14,Medium
Karnataka,Dharwad,Cotton(Lint),Hubli (Amaragol),GCH,Fibre Crops,1,5419,5959,5759,25-Mar-17,FAQ
Karnataka,Dharwad,Cotton(Lint),Hubli (Amaragol),GCH,Fibre Crops,2,1809,4250,3889,31-Mar-15,FAQ
Karnataka,Belgaum,Cotton(Lint),Bailahongal,Varalakshmi  (Ginned),Fibre Crops,23,3129,3560,3489,15-Apr-10,FAQ
Karnataka,Belgaum,Cotton(Lint),Bailahongal,Varalakshmi  (Ginned),Fibre Crops,25,4679,6480,5909,12-Jan-19,FAQ
Karnataka,Belgaum,Cotton(Lint),Bailahongal,Varalakshmi  (Ginned),Fibre Crops,29,9070,15351,14391,18-Dec-21,FAQ
Karnataka,Belgaum,Cotton(Lint),Bailahongal,Varalakshmi  (Ginned),Fibre Crops,30,4000,4651,4326,17-Oct-10,FAQ
Karnataka,Belgaum,Cotton(Lint),Bailahongal,Varalakshmi  (Ginned),Fibre Crops,33,4780,4809,4800,12-Mar-13,FAQ
Karnataka,Belgaum,Cotton(Lint),Bailahongal,Varalakshmi  (Ginned),Fibre Crops,34,3429,3960,3780,13-Feb-10,FAQ
Karnataka,Belgaum,Cotton(Lint),Bailahongal,Varalakshmi  (Ginned),Fibre Crops,34,5163,5196,5184,18-Dec-14,FAQ
Karnataka,Belgaum,Cotton(Lint),Bailahongal,Varalakshmi  (Ginned),Fibre Crops,39,6289,6569,6455,03-Dec-19,FAQ
Karnataka,Belgaum,Cotton(Lint),Bailahongal,Varalakshmi  (Ginned),Fibre Crops,40,4060,4231,4151,03-Mar-15,FAQ
Karnataka,Belgaum,Cotton(Lint),Bailahongal,Varalakshmi  (Ginned),Fibre Crops,67,4651,4789,4719,30-Oct-10,FAQ
Karnataka,Belgaum,Cotton(Lint),Bailahongal,Varalakshmi  (Ginned),Fibre Crops,84,5209,6109,5783,25-Feb-14,Medium
Karnataka,Belgaum,Cotton(Lint),Bailahongal,Varalakshmi  (Ginned),Fibre Crops,91,3739,4310,4180,21-Jan-10,FAQ
Karnataka,Belgaum,Cotton(Lint),Bailahongal,Varalakshmi  (Ginned),Fibre Crops,99,4401,4939,4701,04-Nov-14,Medium
Karnataka,Belgaum,Cotton(Lint),Bailahongal,Varalakshmi  (Ginned),Fibre Crops,111,4329,5899,5688,07-Nov-17,FAQ
Karnataka,Belgaum,Cotton(Lint),Bailahongal,Varalakshmi  (Ginned),Fibre Crops,125,3393,4069,3829,17-Apr-12,FAQ
Karnataka,Belgaum,Cotton(Lint),Bailahongal,Varalakshmi  (Ginned),Fibre Crops,138,6640,7280,6980,25-Jan-14,Medium
Karnataka,Belgaum,Cotton(Lint),Bailahongal,Varalakshmi  (Ginned),Fibre Crops,161,3010,6739,6339,18-Dec-18,FAQ
Karnataka,Belgaum,Cotton(Lint),Bailahongal,Varalakshmi  (Ginned),Fibre Crops,194,6009,7076,6825,27-Nov-18,FAQ
Karnataka,Belgaum,Cotton(Lint),Bailahongal,Varalakshmi  (Ginned),Fibre Crops,215,5299,5572,5489,01-Dec-15,FAQ
Karnataka,Belgaum,Cotton(Lint),Bailahongal,Varalakshmi  (Ginned),Fibre Crops,242,4450,5094,4650,04-Feb-12,FAQ
Karnataka,Belgaum,Cotton(Lint),Bailahongal,Varalakshmi  (Ginned),Fibre Crops,440,4310,4829,4550,15-Nov-11,FAQ
Karnataka,Belgaum,Cotton(Lint),Bailahongal,Varalakshmi  (Ginned),Fibre Crops,"1,541.00",3721,5329,4964,30-Nov-10,FAQ
Karnataka,Belgaum,Cotton(Lint),Gokak,Laxmi  (Ginned),Fibre Crops,11,4750,4800,4750,27-May-13,FAQ
Karnataka,Belgaum,Cotton(Lint),Gokak,Laxmi  (Ginned),Fibre Crops,13,4325,4451,4401,22-Oct-12,FAQ
Karnataka,Belgaum,Cotton(Lint),Gokak,Laxmi  (Ginned),Fibre Crops,25,4120,4351,4251,02-Jul-12,FAQ
Karnataka,Belgaum,Cotton(Lint),Gokak,Laxmi  (Ginned),Fibre Crops,54,3700,4539,4281,06-Oct-11,FAQ
Karnataka,Belgaum,Cotton(Lint),Gokak,Laxmi  (Ginned),Fibre Crops,72,4550,5000,4925,12-Jun-14,Medium
Karnataka,Belgaum,Cotton(Lint),Gokak,Laxmi  (Ginned),Fibre Crops,101,3869,4289,4119,27-Jan-12,FAQ
Karnataka,Belgaum,Cotton(Lint),Gokak,Laxmi  (Ginned),Fibre Crops,140,3601,4201,4075,06-Jan-12,FAQ
Karnataka,Belgaum,Cotton(Lint),Gokak,Suyodhar  (Ginned),Fibre Crops,5,4000,4000,4000,01-Aug-20,FAQ
Karnataka,Belgaum,Cotton(Lint),Gokak,Suyodhar  (Ginned),Fibre Crops,6,4400,6300,6200,12-Jan-18,FAQ
Karnataka,Belgaum,Cotton(Lint),Gokak,Suyodhar  (Ginned),Fibre Crops,6,4500,4500,4500,18-Sep-17,FAQ
Karnataka,Belgaum,Cotton(Lint),Gokak,Suyodhar  (Ginned),Fibre Crops,6,4800,5000,4900,08-Dec-17,FAQ
Karnataka,Belgaum,Cotton(Lint),Gokak,Suyodhar  (Ginned),Fibre Crops,7,4800,4800,4800,03-Nov-16,FAQ
Karnataka,Belgaum,Cotton(Lint),Gokak,Suyodhar  (Ginned),Fibre Crops,10,3130,3550,3240,14-Sep-16,FAQ
Karnataka,Belgaum,Cotton(Lint),Gokak,Suyodhar  (Ginned),Fibre Crops,11,5600,5600,5600,01-Oct-16,FAQ
Karnataka,Belgaum,Cotton(Lint),Gokak,Suyodhar  (Ginned),Fibre Crops,11,5925,6001,5925,25-Sep-16,FAQ
Karnataka,Belgaum,Cotton(Lint),Gokak,Suyodhar  (Ginned),Fibre Crops,13,5022,5022,5022,14-Nov-19,FAQ
Karnataka,Belgaum,Cotton(Lint),Gokak,Suyodhar  (Ginned),Fibre Crops,13,5784,5784,5784,16-Aug-18,FAQ
Karnataka,Belgaum,Cotton(Lint),Gokak,Suyodhar  (Ginned),Fibre Crops,13,6600,6600,6600,05-Feb-17,FAQ
Karnataka,Belgaum,Cotton(Lint),Gokak,Suyodhar  (Ginned),Fibre Crops,15,4400,5700,5600,22-Nov-17,FAQ
Karnataka,Belgaum,Cotton(Lint),Gokak,Suyodhar  (Ginned),Fibre Crops,17,4055,4055,4055,07-Jul-20,FAQ
Karnataka,Belgaum,Cotton(Lint),Gokak,Suyodhar  (Ginned),Fibre Crops,20,5200,5200,5200,21-Dec-19,FAQ
Karnataka,Belgaum,Cotton(Lint),Gokak,Suyodhar  (Ginned),Fibre Crops,20,5400,5400,5400,29-Nov-20,FAQ
Karnataka,Belgaum,Cotton(Lint),Gokak,Suyodhar  (Ginned),Fibre Crops,21,5075,5075,5075,08-May-21,FAQ
Karnataka,Belgaum,Cotton(Lint),Gokak,Suyodhar  (Ginned),Fibre Crops,25,4500,4500,4500,23-Oct-17,FAQ
Karnataka,Belgaum,Cotton(Lint),Gokak,Suyodhar  (Ginned),Fibre Crops,34,4960,4960,4960,08-Jan-21,FAQ
Karnataka,Belgaum,Cotton(Lint),Gokak,Suyodhar  (Ginned),Fibre Crops,35,4850,6000,4850,23-Nov-19,FAQ
Karnataka,Belgaum,Cotton(Lint),Gokak,Suyodhar  (Ginned),Fibre Crops,40,5522,5563,5522,10-Nov-18,FAQ
Karnataka,Belgaum,Cotton(Lint),Gokak,Suyodhar  (Ginned),Fibre Crops,49,4600,4600,4600,21-Nov-20,FAQ
Karnataka,Belgaum,Cotton(Lint),Gokak,Suyodhar  (Ginned),Fibre Crops,50,4950,5550,4960,05-Jan-20,FAQ
Karnataka,Belgaum,Cotton(Lint),Gokak,Suyodhar  (Ginned),Fibre Crops,57,4600,4700,4600,19-Oct-20,FAQ
Karnataka,Belgaum,Cotton(Lint),Gokak,Suyodhar  (Ginned),Fibre Crops,60,4058,4058,4058,01-Jan-16,FAQ
Karnataka,Belgaum,Cotton(Lint),Gokak,Suyodhar  (Ginned),Fibre Crops,95,5300,5900,5300,06-Aug-18,FAQ
Karnataka,Belgaum,Cotton(Lint),Gokak,Suyodhar  (Ginned),Fibre Crops,117,3879,3879,3879,05-Sep-20,FAQ
Karnataka,Belgaum,Cotton(Lint),Gokak,Suyodhar  (Ginned),Fibre Crops,295,4000,4400,4380,14-May-15,FAQ
Karnataka,Belgaum,Cotton(Lint),Gokak,Varalakshmi  (Ginned),Fibre Crops,27,6000,6700,6500,18-Dec-17,FAQ
Karnataka,Belgaum,Cotton(Lint),Gokak,Varalakshmi  (Ginned),Fibre Crops,45,3861,4159,4059,30-Dec-11,FAQ
Karnataka,Belgaum,Cotton(Lint),Gokak,Varalakshmi  (Ginned),Fibre Crops,140,4339,4429,4351,06-Jan-12,FAQ
Karnataka,Belgaum,Cotton(Lint),Kudchi,Varalakshmi  (Ginned),Fibre Crops,1,2800,3200,3000,15-Jun-10,FAQ
Karnataka,Belgaum,Cotton(Lint),Kudchi,Varalakshmi  (Ginned),Fibre Crops,1,4000,4500,4200,03-Nov-15,FAQ
Karnataka,Belgaum,Cotton(Lint),Kudchi,Varalakshmi  (Ginned),Fibre Crops,2,1850,2000,1950,22-Jun-10,FAQ
Karnataka,Belgaum,Cotton(Lint),Kudchi,Varalakshmi  (Ginned),Fibre Crops,2,3900,4500,4000,26-Oct-15,FAQ
Karnataka,Belgaum,Cotton(Lint),Ramdurga,GCH,Fibre Crops,6,3120,3393,3250,09-Jun-10,FAQ
Karnataka,Belgaum,Cotton(Lint),Ramdurga,GCH,Fibre Crops,19,3700,3900,3800,21-Oct-12,Medium
Karnataka,Belgaum,Cotton(Lint),Ramdurga,GCH,Fibre Crops,36,4750,5070,4950,08-Aug-12,FAQ
Karnataka,Belgaum,Cotton(Lint),Ramdurga,GCH,Fibre Crops,4750,5070,4950,08-Aug-12,Medium,
Karnataka,Belgaum,Cotton(Lint),Ramdurga,GCH,Fibre Crops,39,4500,4800,4700,14-Aug-14,Medium
Karnataka,Belgaum,Cotton(Lint),Ramdurga,GCH,Fibre Crops,40,4300,5071,4800,22-Aug-12,Medium
Karnataka,Belgaum,Cotton(Lint),Ramdurga,Other,Fibre Crops,1,3889,4369,4125,11-Oct-17,FAQ
Karnataka,Belgaum,Cotton(Lint),Ramdurga,Other,Fibre Crops,2,3200,3200,3200,03-May-20,Medium
Karnataka,Belgaum,Cotton(Lint),Ramdurga,R-51  (Ginned),Fibre Crops,1,4200,4200,4200,05-Jan-14,FAQ
Karnataka,Belgaum,Cotton(Lint),Ramdurga,R-51  (Ginned),Fibre Crops,2,3000,3629,3200,30-Nov-11,FAQ
Karnataka,Belgaum,Cotton(Lint),Ramdurga,R-51  (Ginned),Fibre Crops,2,4689,5129,4975,30-Nov-16,FAQ
Karnataka,Belgaum,Cotton(Lint),Ramdurga,R-51  (Ginned),Fibre Crops,17,4000,4000,4000,16-Oct-14,Medium
Karnataka,Belgaum,Cotton(Lint),Ramdurga,R-51  (Ginned),Fibre Crops,21,3500,4459,3950,31-Aug-11,FAQ
Karnataka,Belgaum,Cotton(Lint),Ramdurga,R-51  (Ginned),Fibre Crops,38,2900,3800,3500,28-Jul-10,Medium
Karnataka,Belgaum,Cotton(Lint),Ramdurga,R-51  (Ginned),Fibre Crops,42,3500,3800,3700,31-Jul-20,Medium
Karnataka,Belgaum,Cotton(Lint),Ramdurga,R-51  (Ginned),Fibre Crops,90,4400,5000,4800,25-Sep-11,FAQ
Karnataka,Belgaum,Cotton(Lint),Sankeshwar,Other,Fibre Crops,1,4700,4800,4750,23-Dec-14,Medium
Karnataka,Belgaum,Cotton(Lint),Sankeshwar,Other,Fibre Crops,19,6100,6212,6200,16-Jan-14,Medium
Karnataka,Belgaum,Cotton(Lint),Soundati,GCH,Fibre Crops,1,4850,5244,5116,25-Dec-19,FAQ
Karnataka,Belgaum,Cotton(Lint),Soundati,GCH,Fibre Crops,1,5000,5000,5000,09-Feb-19,FAQ
Karnataka,Belgaum,Cotton(Lint),Soundati,GCH,Fibre Crops,1,5779,5779,5779,09-Jun-21,FAQ
Karnataka,Belgaum,Cotton(Lint),Soundati,GCH,Fibre Crops,1,6639,6639,6639,24-Jul-23,FAQ
Karnataka,Belgaum,Cotton(Lint),Soundati,GCH,Fibre Crops,1,6950,6950,6950,03-Jun-23,FAQ
Karnataka,Belgaum,Cotton(Lint),Soundati,GCH,Fibre Crops,1,7250,7250,7250,04-Mar-24,FAQ
Karnataka,Belgaum,Cotton(Lint),Soundati,GCH,Fibre Crops,1,8919,8939,8926,17-Mar-22,FAQ
Karnataka,Belgaum,Cotton(Lint),Soundati,GCH,Fibre Crops,2,5250,5639,5444,09-Nov-18,FAQ
Karnataka,Belgaum,Cotton(Lint),Soundati,GCH,Fibre Crops,3,3869,4609,4319,28-Apr-16,FAQ
Karnataka,Belgaum,Cotton(Lint),Soundati,GCH,Fibre Crops,3,4890,6570,5100,27-Sep-16,FAQ
Karnataka,Belgaum,Cotton(Lint),Soundati,GCH,Fibre Crops,6,3900,5250,4800,20-Mar-20,FAQ
Karnataka,Belgaum,Cotton(Lint),Soundati,GCH,Fibre Crops,7,3370,3370,3370,03-Apr-18,FAQ
Karnataka,Belgaum,Cotton(Lint),Soundati,GCH,Fibre Crops,7,8700,8800,8750,09-Feb-22,FAQ
Karnataka,Belgaum,Cotton(Lint),Soundati,GCH,Fibre Crops,8,3410,4171,3800,14-Oct-14,Medium
Karnataka,Belgaum,Cotton(Lint),Soundati,GCH,Fibre Crops,9,4550,4850,4621,29-Mar-19,FAQ
Karnataka,Belgaum,Cotton(Lint),Soundati,GCH,Fibre Crops,9,5050,5671,5428,30-Dec-20,FAQ
Karnataka,Belgaum,Cotton(Lint),Soundati,GCH,Fibre Crops,10,4689,4949,4790,11-Jun-18,FAQ
Karnataka,Belgaum,Cotton(Lint),Soundati,GCH,Fibre Crops,11,3602,4900,4485,08-Dec-17,FAQ
Karnataka,Belgaum,Cotton(Lint),Soundati,GCH,Fibre Crops,11,7150,7200,7180,29-Mar-24,FAQ
Karnataka,Belgaum,Cotton(Lint),Soundati,GCH,Fibre Crops,13,7100,7200,7138,07-Apr-24,FAQ
Karnataka,Belgaum,Cotton(Lint),Soundati,GCH,Fibre Crops,15,4320,4870,4445,02-May-16,FAQ
Karnataka,Belgaum,Cotton(Lint),Soundati,GCH,Fibre Crops,15,4919,7630,7469,02-Nov-23,FAQ
Karnataka,Belgaum,Cotton(Lint),Soundati,GCH,Fibre Crops,16,5000,5789,5389,01-Jun-21,FAQ
Karnataka,Belgaum,Cotton(Lint),Soundati,GCH,Fibre Crops,16,5043,5172,5072,13-Mar-20,FAQ
Karnataka,Belgaum,Cotton(Lint),Soundati,GCH,Fibre Crops,17,4125,5140,4875,07-Feb-17,FAQ
Karnataka,Belgaum,Cotton(Lint),Soundati,GCH,Fibre Crops,17,4869,5300,4985,24-Nov-20,FAQ
Karnataka,Belgaum,Cotton(Lint),Soundati,GCH,Fibre Crops,18,4501,5223,4865,16-Feb-19,FAQ
Karnataka,Belgaum,Cotton(Lint),Soundati,GCH,Fibre Crops,19,3609,5000,4383,28-Feb-18,FAQ
Karnataka,Belgaum,Cotton(Lint),Soundati,GCH,Fibre Crops,19,7500,7800,7739,06-Aug-24,FAQ
Karnataka,Belgaum,Cotton(Lint),Soundati,GCH,Fibre Crops,20,5000,5000,5000,05-Jul-16,FAQ
Karnataka,Belgaum,Cotton(Lint),Soundati,GCH,Fibre Crops,27,5221,6151,5808,13-Apr-17,FAQ
Karnataka,Belgaum,Cotton(Lint),Soundati,GCH,Fibre Crops,28,3354,3729,3467,28-Mar-18,FAQ
Karnataka,Belgaum,Cotton(Lint),Soundati,GCH,Fibre Crops,32,6800,7500,7328,15-Oct-24,FAQ
Karnataka,Belgaum,Cotton(Lint),Soundati,GCH,Fibre Crops,32,7369,10969,10047,20-Jan-22,FAQ
Karnataka,Belgaum,Cotton(Lint),Soundati,GCH,Fibre Crops,34,4400,5931,5350,10-Apr-19,FAQ
Karnataka,Belgaum,Cotton(Lint),Soundati,GCH,Fibre Crops,36,3906,5300,5054,21-Dec-17,FAQ
Karnataka,Belgaum,Cotton(Lint),Soundati,GCH,Fibre Crops,36,5100,5345,5210,15-Feb-17,FAQ
Karnataka,Belgaum,Cotton(Lint),Soundati,GCH,Fibre Crops,42,4918,6101,6000,16-Apr-19,FAQ
Karnataka,Belgaum,Cotton(Lint),Soundati,GCH,Fibre Crops,43,5323,5633,5395,27-Nov-18,FAQ
Karnataka,Belgaum,Cotton(Lint),Soundati,GCH,Fibre Crops,46,4605,5554,5354,29-Jan-19,FAQ
Karnataka,Belgaum,Cotton(Lint),Soundati,GCH,Fibre Crops,46,5160,5945,5620,28-Mar-17,FAQ
Karnataka,Belgaum,Cotton(Lint),Soundati,GCH,Fibre Crops,48,5142,5685,5320,30-Mar-17,FAQ
Karnataka,Belgaum,Cotton(Lint),Soundati,GCH,Fibre Crops,50,3351,4609,4218,20-Oct-17,FAQ
Karnataka,Belgaum,Cotton(Lint),Soundati,GCH,Fibre Crops,50,3809,5309,4817,08-Feb-18,FAQ
Karnataka,Belgaum,Cotton(Lint),Soundati,GCH,Fibre Crops,51,3000,5231,4823,29-Oct-20,FAQ
Karnataka,Belgaum,Cotton(Lint),Soundati,GCH,Fibre Crops,52,3809,5569,4947,22-Jan-18,FAQ
Karnataka,Belgaum,Cotton(Lint),Soundati,GCH,Fibre Crops,53,3009,4539,3614,19-Mar-18,FAQ
Karnataka,Belgaum,Cotton(Lint),Soundati,GCH,Fibre Crops,57,4701,5300,4741,09-Jan-19,FAQ
Karnataka,Belgaum,Cotton(Lint),Soundati,GCH,Fibre Crops,57,5139,5821,5542,05-Dec-18,FAQ
Karnataka,Belgaum,Cotton(Lint),Soundati,GCH,Fibre Crops,60,4319,5500,5160,11-May-21,FAQ
Karnataka,Belgaum,Cotton(Lint),Soundati,GCH,Fibre Crops,64,5083,5619,5324,04-Dec-18,FAQ
Karnataka,Belgaum,Cotton(Lint),Soundati,GCH,Fibre Crops,65,2869,5329,4690,12-Feb-18,FAQ
Karnataka,Belgaum,Cotton(Lint),Soundati,GCH,Fibre Crops,68,3409,5209,4896,09-Nov-20,FAQ
Karnataka,Belgaum,Cotton(Lint),Soundati,GCH,Fibre Crops,70,1659,5189,4296,06-Nov-17,FAQ
Karnataka,Belgaum,Cotton(Lint),Soundati,GCH,Fibre Crops,70,2123,4829,4131,16-Nov-17,FAQ
Karnataka,Belgaum,Cotton(Lint),Soundati,GCH,Fibre Crops,75,3410,4171,4032,23-Oct-14,Medium
Karnataka,Belgaum,Cotton(Lint),Soundati,GCH,Fibre Crops,75,6599,10680,9626,10-Jan-22,FAQ
Karnataka,Belgaum,Cotton(Lint),Soundati,GCH,Fibre Crops,80,4000,5690,5141,24-Jan-19,FAQ
Karnataka,Belgaum,Cotton(Lint),Soundati,GCH,Fibre Crops,83,4609,6409,5477,13-Dec-18,FAQ
Karnataka,Belgaum,Cotton(Lint),Soundati,GCH,Fibre Crops,87,3699,5282,4960,18-Nov-19,FAQ
Karnataka,Belgaum,Cotton(Lint),Soundati,GCH,Fibre Crops,88,5070,5489,5341,22-Jan-20,FAQ
Karnataka,Belgaum,Cotton(Lint),Soundati,GCH,Fibre Crops,90,2609,4629,3334,05-Apr-18,FAQ
Karnataka,Raichur,Cotton(Lint),Sindhanur,LH-1556,Fibre Crops,32,5900,6000,6000,06-Sep-21,FAQ
Karnataka,Raichur,Cotton(Lint),Sindhanur,LH-1556,Fibre Crops,32,7500,7620,7550,29-Sep-24,FAQ
